gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ARID3B,0,0.032173462800000004,0.00491323318515748,0.026547585,0.029908953,0.031202946,0.03347492,0.03973291,True,False,False,False,False
ARID5A,0,0.010474651580000001,0.008960802509966986,0.025252799,0.009924065,0.0054227165,0.010062305,0.0017113724,False,False,False,True,False
ARID5B,0,0.025061254999999998,0.00599079081113608,0.022701709,0.032629885,0.029983183,0.018389106,0.021602392,False,False,False,False,True
ARL17B,0,0.02018016054,0.015714772827207624,0.0068012793,0.03433475,0.019716254,0.037462804,0.0025857154,False,False,True,False,False
ARMC2,0,0.0429821488,0.008088587611215583,0.046716567,0.051318645,0.042028125,0.04502486,0.029822547,False,True,False,False,False
ARMC4,0,0.054196574799999994,0.011168595201431451,0.052185245,0.066534266,0.059410527,0.056294296,0.03655854,False,False,False,False,True
ARNT,0,0.030622508799999996,0.004292130517749571,0.03105071,0.0343588,0.02739436,0.03508825,0.025220424,False,False,True,False,False
ARNT2,0,0.055377457,0.00587696673970059,0.057231,0.055131853,0.04544932,0.05867783,0.060397282,False,False,True,False,False
ARNTL,0,0.048817343,0.007897508365503831,0.04602214,0.051833816,0.03638347,0.056226574,0.053620715,False,True,False,False,False
ARNTL2,0,0.0171741025,0.01929238023049313,0.020565607,0.0028301172,0.010046529,0.0032219023,0.049206357,False,False,False,True,False
ARPC1A,0,0.0606398122,0.011134859801551843,0.06294372,0.06827319,0.0715058,0.057234824,0.043241527,False,True,False,False,False
ARPIN,0,0.01628314972,0.010052158499052782,0.0062482576,0.009453398,0.031678915,0.020077867,0.013957311,False,True,False,False,False
ARPP21,0,0.06006273399999999,0.011310110943610589,0.05201146,0.0732559,0.04533226,0.06263954,0.06707451,False,False,False,True,False
ARSE,0,0.01652179262,0.009945715272926927,0.027450178,0.0017813651,0.01663864,0.013264573,0.023474207,False,True,False,False,False
ARSJ,0,0.01717424998,0.019292439356969053,0.020566326,0.0028301226,0.010046548,0.0032218473,0.049206406,True,False,False,False,False
