gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
BASP1,0,0.15705113,0.017493336610458286,0.16538088,0.18201974,0.1358904,0.15319744,0.14876719,False,False,True,False,False
BATF,0,0.08141415059999998,0.020996097444162733,0.11551259,0.08367702,0.07903688,0.061931003,0.06691326,False,False,True,False,False
BBS9,0,0.0940583572,0.025095943566918372,0.111186735,0.102263145,0.11889692,0.080867246,0.05707774,False,False,True,False,False
BBX,0,0.13040542819999998,0.017703687697435137,0.14139932,0.15555137,0.11626194,0.124817446,0.113997065,False,False,False,True,False
BCAR3,0,0.15328946400000001,0.017164313190940087,0.1711952,0.165474,0.1276962,0.14633726,0.15574466,True,False,False,False,False
BCL11A,1,0.159381532,0.0125900854029935,0.17684725,0.16489124,0.14312916,0.15358141,0.1584586,False,False,True,False,False
BCL11B,1,0.15328946000000002,0.01716432048035546,0.1711952,0.16547397,0.12769617,0.14633726,0.1557447,False,True,False,False,False
BCL6,0,0.125053695,0.04535110872366215,0.16666494,0.14925201,0.048550975,0.13039365,0.1304069,False,False,True,False,False
BCLAF1,0,0.13494754479999999,0.018647685109642844,0.14096822,0.16278702,0.124376304,0.1332208,0.11338538,False,False,False,False,True
BDP1,0,0.0453668488,0.02020421614822498,0.05877859,0.07158511,0.019796712,0.040876362,0.03579747,False,False,False,False,True
BEGAIN,0,0.0744615308,0.026325961367626178,0.058122117,0.054480515,0.098018266,0.107950866,0.05373589,True,False,False,False,False
BEND3,0,0.066802669,0.01232556415184433,0.06539504,0.074656315,0.08159307,0.04912159,0.06324733,True,False,False,False,False
BEND4,0,0.099469617,0.006514270140527641,0.09621821,0.1065498,0.1007248,0.10380308,0.090052195,True,False,False,False,False
BEND7,0,0.0758239506,0.01880354676111695,0.09557127,0.055428393,0.08945938,0.05632844,0.08233227,False,True,False,False,False
BEX1,0,0.12373441600000001,0.035630524830079766,0.10218574,0.17920382,0.10995675,0.08974384,0.13758193,False,False,False,True,False
BEX2,0,0.0518261856,0.024961389225066362,0.08715706,0.06759783,0.037707537,0.040818527,0.025849974,False,False,False,False,True
BEX4,0,0.05745805,0.02030835630829104,0.049506083,0.047705445,0.0819991,0.07484532,0.033234302,False,True,False,False,False
BHLHE40,0,0.050017939,0.015499317474697058,0.049032845,0.049777653,0.028127937,0.05124232,0.07190894,False,True,False,False,False
BICC1,0,0.058006603600000005,0.012887410443486787,0.0415674,0.061763603,0.06304518,0.0745834,0.049073435,False,False,True,False,False
BIN2,0,0.059201718,0.020966126581244568,0.03494824,0.05966695,0.08542557,0.07346309,0.04250474,False,False,True,False,False
BLCAP,0,0.0574579572,0.020308472792871634,0.049505666,0.0477054,0.0819991,0.074845456,0.033234164,False,False,False,True,False
BLNK,0,0.0858855052,0.0228316943674611,0.07657403,0.06751669,0.12550229,0.08310305,0.076731466,True,False,False,False,False
BMP6,0,0.039588788,0.02352718840677207,0.010482482,0.03968728,0.050696436,0.071812674,0.025265068,False,False,True,False,False
BMPER,0,0.12329528399999998,0.013777609927646378,0.14123547,0.13443395,0.11755907,0.10962066,0.11362727,False,True,False,False,False
BMPR1B,0,0.09646807040000001,0.01976879819455302,0.113166176,0.09034826,0.118631,0.090579666,0.06961525,True,False,False,False,False
BMT2,0,0.0639897202,0.010139967733338022,0.06258097,0.06554278,0.07813475,0.064080544,0.049609557,False,False,True,False,False
BNC2,0,0.0848705032,0.013831392519231796,0.08170958,0.08828963,0.10370753,0.06516414,0.085481636,False,False,False,True,False
BRCA2,1,0.066802665,0.012325560299495516,0.06539505,0.074656315,0.08159307,0.04912161,0.06324728,True,False,False,False,False
BRI3BP,0,0.05750282019999999,0.02088439160699998,0.08855957,0.067915015,0.04461394,0.050182812,0.036242764,False,False,False,False,True
BRINP3,1,0.149441444,0.02084646824882167,0.12902465,0.18337227,0.1496372,0.14875652,0.13641658,False,False,True,False,False
BSPRY,0,0.058330803,0.018411169842969487,0.060031127,0.030104054,0.052590374,0.07329873,0.07562973,False,False,False,False,True
BTBD9,0,0.0940583632,0.025095950990001826,0.111186735,0.102263145,0.11889695,0.080867246,0.05707774,False,True,False,False,False
BTK,0,0.056972565399999994,0.012645816049117622,0.04262048,0.0651,0.07411648,0.05416813,0.048857737,True,False,False,False,False
BTNL9,0,0.057418640599999994,0.008567313934344083,0.060684323,0.06444737,0.06443481,0.044611663,0.052915037,False,False,False,True,False
BVES,0,0.144567014,0.01780794667351152,0.12728861,0.15630563,0.16982192,0.13472155,0.13469736,False,False,False,False,True
C11orf65,0,0.06900481,0.013815051750614399,0.08885426,0.07632693,0.060603958,0.053743046,0.065495856,True,False,False,False,False
C11orf97,0,0.0661471662,0.023387599280270732,0.037760843,0.053341538,0.06763639,0.10062352,0.07137354,True,False,False,False,False
C12orf75,0,0.06548573320000001,0.014221147376676792,0.06056831,0.06354187,0.08568716,0.07073051,0.046900816,True,False,False,False,False
C15orf41,0,0.0904810784,0.048678800021535726,0.17204824,0.07441767,0.056467038,0.053352684,0.09611976,False,True,False,False,False
C19orf25,0,0.05182618679999999,0.02496134569576547,0.08715701,0.06759776,0.037707604,0.040818594,0.025849966,True,False,False,False,False
C1QL1,0,0.0690047174,0.013815087892336146,0.088854305,0.07632666,0.060603768,0.053742934,0.06549592,False,False,False,False,True
C1QTNF1,0,0.02533380874,0.02713997696758559,0.0007065092,0.061978288,0.015945507,0.0027426695,0.04529607,True,False,False,False,False
C1QTNF9B,0,0.138787108,0.014636027510491706,0.14684957,0.1608828,0.1292872,0.12844232,0.12847365,False,True,False,False,False
C22orf34,0,0.06680267520000001,0.012325557387117436,0.06539504,0.07465634,0.08159307,0.049121626,0.0632473,False,False,False,True,False
C2orf83,0,0.0668026722,0.012325569940313275,0.06539504,0.074656345,0.08159307,0.04912159,0.063247316,True,False,False,False,False
C2orf88,0,0.171342846,0.017205324567203896,0.16140817,0.19138259,0.1579294,0.18878327,0.1572108,True,False,False,False,False
C3,0,0.088491796,0.012693373283890298,0.09061163,0.09183625,0.10401577,0.06884451,0.08715082,False,False,False,False,True
C3orf67,0,0.0656791326,0.037970101045938745,0.007321185,0.06988182,0.0844518,0.057243578,0.10949728,False,False,False,True,False
C4orf19,0,0.11399059999999998,0.0361456989404431,0.07032161,0.16852102,0.12061129,0.09662246,0.11387662,False,False,True,False,False
C5orf24,0,0.12319004,0.01917825952998864,0.14833567,0.13831693,0.10332719,0.11107642,0.11489399,False,False,True,False,False
C6,0,0.051826214999999995,0.024961385540911343,0.08715706,0.06759788,0.037707604,0.040818565,0.025849966,True,False,False,False,False
C6orf201,0,0.0690047372,0.013814921005490737,0.08885403,0.07632666,0.060604,0.053743046,0.06549595,False,False,False,False,True
C8orf88,0,0.15058447400000002,0.010878091010606133,0.15147316,0.13533825,0.14554563,0.15663612,0.16392921,False,False,True,False,False
C9orf153,0,0.0574579084,0.020308412147787797,0.049505666,0.047705416,0.0819991,0.07484519,0.03323417,False,False,False,False,True
CA1,0,0.07445611999999999,0.026327373856384118,0.058102176,0.054484714,0.09801474,0.1079477,0.05373127,False,False,False,False,True
CA12,0,0.0423227834,0.003995836870673752,0.044764496,0.039818157,0.04642144,0.043957934,0.03665189,False,True,False,False,False
CA3,0,0.094058356,0.025095926897462213,0.111186765,0.102263145,0.11889685,0.08086728,0.05707774,False,False,False,False,True
CABLES1,0,0.0662494142,0.034535478200603154,0.08724727,0.11679317,0.035802953,0.047084432,0.044319246,False,False,False,False,True
CACHD1,0,0.12991975400000003,0.01719696112036455,0.14103857,0.14627191,0.13543364,0.12385607,0.10299858,False,False,True,False,False
CACNA1A,1,0.1120015348,0.037720457471152116,0.0718956,0.16933876,0.12770635,0.09376522,0.097301744,True,False,False,False,False
CACNA1D,1,0.133248659,0.01792658712117019,0.13426481,0.16212125,0.124100015,0.13159691,0.11416031,True,False,False,False,False
CACNA2D1,1,0.169544898,0.012606264546858037,0.18423487,0.1752194,0.14992267,0.17026214,0.16808541,False,False,True,False,False
CACNB4,0,0.0812702268,0.033843563771149617,0.0625976,0.03432679,0.112709224,0.1134708,0.08324672,True,False,False,False,False
CACNG4,0,0.094058353,0.025095945885147367,0.11118671,0.102263145,0.11889692,0.08086728,0.05707771,False,False,False,True,False
CADM1,1,0.159679762,0.021000925818631666,0.1586641,0.19078885,0.13520826,0.16637383,0.14736377,False,False,False,False,True
CADPS2,1,0.183124396,0.013523295341440634,0.18171525,0.19612932,0.16944449,0.197788,0.17054492,True,False,False,False,False
CALCR,0,0.141926424,0.015792116303676017,0.13056216,0.14486185,0.1214752,0.15986781,0.1528651,False,False,False,False,True
CALM3,0,0.060492404799999996,0.021411061440456396,0.047707476,0.057794653,0.08725762,0.07586277,0.033839505,False,False,False,False,True
CALN1,0,0.1500633,0.01678009484485263,0.15588307,0.17192194,0.12551628,0.15038936,0.14660585,False,False,False,False,True
CALY,0,0.0978926314,0.0208851787473407,0.087684266,0.10899524,0.12916718,0.078508906,0.085107565,False,False,False,True,False
CAMK2D,0,0.135352998,0.015495955362108856,0.13828547,0.15988798,0.12799157,0.13214166,0.11845831,False,False,False,False,True
CAMKK2,0,0.06472250539999999,0.040229121384547595,0.09594032,0.020587718,0.027851885,0.067795984,0.11143662,True,False,False,False,False
CANX,0,0.12166718680000002,0.014051831762693123,0.13140818,0.13576378,0.122342214,0.11929332,0.09952844,False,True,False,False,False
CARF,0,0.0395889596,0.023527285728725547,0.010482684,0.039687224,0.05069696,0.07181293,0.025265,False,True,False,False,False
CARTPT,0,0.05839855619999999,0.010282153436328269,0.064765535,0.06811707,0.06130042,0.041861366,0.05594839,False,False,False,False,True
CASC11,0,0.07746182360000001,0.02209459637245982,0.06528483,0.07006729,0.11432188,0.07980883,0.057826288,False,True,False,False,False
CASC15,0,0.13950396199999998,0.00928733350774429,0.14579551,0.14999321,0.13572372,0.13995397,0.1260534,False,False,False,False,True
CASC19,0,0.086572194,0.025279664340127815,0.07003977,0.0954584,0.06292794,0.07818243,0.12625243,False,False,False,False,True
