gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ARHGAP11B,1,0.037995927400000004,0.01684316572279023,0.026270952,0.046468932,0.014438098,0.04903989,0.053761765,True,False,False,False,False
ARHGAP15,0,0.0638392216,0.021408097559302303,0.040361155,0.06027486,0.07364152,0.049825173,0.0950934,False,False,False,True,False
ARHGAP22,0,0.0776191096,0.01463736234596489,0.057194438,0.07835557,0.09854866,0.07650682,0.07749006,False,False,False,True,False
ARHGAP24,0,0.15553584199999998,0.03150413704842143,0.12434262,0.14544366,0.20734914,0.1590792,0.14146459,False,False,False,True,False
ARHGAP25,0,0.042784096,0.02252525333816271,0.020586459,0.044516224,0.044157784,0.026352353,0.07830766,False,False,False,True,False
ARHGAP29,0,0.094493606,0.022563188775548946,0.07261357,0.12225604,0.07492646,0.113793746,0.088878214,True,False,False,False,False
ARHGAP42,0,0.10105904460000001,0.0340589423758605,0.11325621,0.08602878,0.12104541,0.13560314,0.049361683,False,False,False,True,False
ARHGAP44,0,0.10173993320000001,0.009077404742578092,0.090846896,0.09919855,0.098667204,0.11541548,0.104571536,False,True,False,False,False
ARHGAP6,0,0.059758157199999995,0.020501923779781914,0.038857576,0.06969132,0.067067996,0.038287904,0.08488599,False,False,False,False,True
ARHGDIA,0,0.089921526,0.019004664821427344,0.10121281,0.076599576,0.08781036,0.06825737,0.115727514,False,False,False,False,True
ARHGDIB,0,0.08957055,0.012918197860007892,0.07277557,0.083967015,0.09751543,0.08714145,0.106453285,False,False,False,True,False
ARHGDIG,0,0.0938433892,0.02226640372292017,0.11667661,0.072917126,0.08066942,0.11931222,0.07964157,False,False,False,True,False
ARHGEF2,1,0.10644762519999999,0.0356815095816893,0.1268504,0.0659276,0.112990946,0.15131079,0.07515839,False,False,False,False,True
ARHGEF28,0,0.127633786,0.016327238579208054,0.12255193,0.15031344,0.127936,0.13220832,0.10515924,False,False,True,False,False
ARHGEF3,0,0.051362409,0.01586929670989474,0.03455853,0.067000136,0.045423612,0.06940488,0.040424887,False,False,True,False,False
ARHGEF4,0,0.11910034400000002,0.02039847441578487,0.10283657,0.1341583,0.1316792,0.13521105,0.0916166,False,False,True,False,False
ARID3A,0,0.093565554,0.031041975446195906,0.1482624,0.08180725,0.08516903,0.07094024,0.08164885,False,False,False,False,True
ARID3B,0,0.0836491016,0.02310986266146124,0.086760655,0.07350429,0.049414583,0.10401181,0.10455417,True,False,False,False,False
ARID5A,0,0.03832780499999999,0.015808099705527018,0.020929595,0.057228338,0.032385293,0.052682254,0.028413545,False,False,False,False,True
ARID5B,0,0.0878418602,0.020811621450912837,0.07892102,0.085310176,0.07049396,0.123815455,0.08066869,False,True,False,False,False
ARL15,0,0.0911313,0.03597425657076738,0.05007782,0.06615778,0.13524452,0.1205468,0.08362958,False,False,False,True,False
ARL4C,0,0.12260394200000002,0.025344822921243116,0.15823495,0.12928031,0.12371294,0.11337728,0.08841423,False,False,False,False,True
ARL5C,0,0.12297210219999999,0.03933087940698942,0.1649274,0.105851576,0.101542495,0.16410226,0.07843678,False,False,True,False,False
ARMC3,0,0.096340362,0.02452081504956595,0.07667876,0.10546884,0.0764561,0.13475661,0.0883415,False,False,True,False,False
ARMC4,0,0.09620898759999999,0.030810016084371665,0.13208024,0.11048592,0.09609157,0.048227344,0.094159864,False,False,True,False,False
ARMC9,0,0.11171486100000001,0.03529048172132296,0.17066899,0.09899059,0.07582883,0.10534474,0.107741155,False,False,False,False,True
ARNT,0,0.112569332,0.04016656610353654,0.0806905,0.09519739,0.18232042,0.10779741,0.09684094,True,False,False,False,False
ARNT2,1,0.12059597700000002,0.028836753603971185,0.0946487,0.13849048,0.085767105,0.15204407,0.13202953,False,False,True,False,False
ARNTL,0,0.17045247800000002,0.023713117187993654,0.14810042,0.15820578,0.21015953,0.17012928,0.16566738,False,True,False,False,False
ARNTL2,0,0.086809786,0.029094310252209626,0.05839852,0.11809923,0.09055491,0.11145995,0.05553632,False,True,False,False,False
ARPC5L,0,0.089099552,0.015997010060867872,0.075994514,0.07523385,0.08146687,0.10524771,0.107554816,True,False,False,False,False
ARPP21,0,0.10745915879999998,0.014502878038258374,0.10124281,0.10216581,0.091337524,0.12943016,0.11311949,False,True,False,False,False
ARRDC3-AS1,0,0.1120454232,0.015525622203835547,0.08569639,0.115479596,0.12058289,0.12563223,0.11283601,False,False,False,False,True
ARSB,0,0.0921051874,0.022269358834551296,0.057738513,0.104681134,0.11255518,0.08216015,0.10339096,False,True,False,False,False
ARSF,0,0.12756950000000003,0.01375885430110734,0.12554125,0.13506906,0.14441267,0.12547335,0.10735117,False,False,True,False,False
ARSG,0,0.0977213718,0.022832796001791403,0.090221725,0.084001444,0.08689636,0.13834302,0.08914431,False,True,False,False,False
ARSJ,0,0.16678657000000002,0.014435344984582106,0.15680462,0.154042,0.19065717,0.16691928,0.16550978,False,False,True,False,False
ARX,1,0.13371491,0.012248480419570426,0.11657261,0.1286247,0.13964076,0.14936034,0.13437614,False,False,True,False,False
ASAP1,0,0.1027067652,0.007464459178269223,0.09880882,0.112597145,0.099019386,0.108395495,0.09471298,False,True,False,False,False
ASB18,0,0.09126220999999998,0.010206813650691874,0.09675152,0.08834359,0.07744407,0.089016,0.10475587,False,False,False,True,False
ASB8,0,0.120392006,0.01807723338231766,0.10149972,0.1195547,0.14764558,0.12607627,0.10718376,False,False,False,False,True
ASCC1,0,0.12032034600000001,0.014622953322107338,0.12826422,0.09595255,0.12895304,0.13105531,0.11737661,True,False,False,False,False
ASCL1,0,0.0993967574,0.008830912458380549,0.088672586,0.10533966,0.106134705,0.105978176,0.09085866,True,False,False,False,False
ASCL2,0,0.10946537,0.0424554695839211,0.16071625,0.04706562,0.10627909,0.13361213,0.09965376,False,False,False,False,True
ASIC4,0,0.1103604188,0.044073390748260534,0.12402961,0.118360914,0.0395292,0.16037257,0.1095098,True,False,False,False,False
ASNS,0,0.19086686000000003,0.02962712979174578,0.19470148,0.14132565,0.2180887,0.20817645,0.19204202,False,False,True,False,False
