gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ASAP2,0,0.0388438024,0.006478410505723707,0.029197453,0.04219569,0.045682803,0.04145873,0.035684336,False,False,False,False,True
ASCC1,0,0.011235028499999997,0.005604271355592603,0.018910937,0.012416029,0.0043075285,0.007489539,0.013051109,True,False,False,False,False
ASPSCR1,0,0.0262797814,0.011774601450413888,0.02566757,0.025058968,0.03816259,0.03468991,0.007819869,False,False,False,False,True
ASTN2,0,0.035388009399999996,0.008790776129042607,0.021417905,0.032645047,0.040424716,0.043764517,0.038687862,False,False,False,True,False
ASXL3,0,0.035388009399999996,0.008790776129042607,0.021417905,0.032645047,0.040424716,0.043764517,0.038687862,False,False,True,False,False
ATF2,0,0.0324514468,0.0042763585034169774,0.025998825,0.03452981,0.037222292,0.033728525,0.030777782,True,False,False,False,False
ATF3,0,0.032451446999999994,0.004276357198053268,0.025998825,0.03452981,0.037222292,0.033728518,0.03077779,False,True,False,False,False
ATF7,0,0.0353880108,0.00879077558299532,0.021417905,0.032645054,0.040424716,0.043764517,0.038687862,False,False,False,False,True
ATG10,0,0.0236827702,0.0050140639776631,0.020505913,0.028053679,0.029320428,0.01741676,0.023117071,False,False,False,True,False
ATOH8,0,0.0119679022,0.004568521854519544,0.008741471,0.01698934,0.012480963,0.006073929,0.015553808,False,False,True,False,False
ATP11B,0,0.0353880108,0.00879077558299532,0.021417905,0.032645054,0.040424716,0.043764517,0.038687862,False,False,True,False,False
ATP11C,0,0.006113055859999999,0.001870000303697194,0.004222772,0.008569987,0.0050869025,0.00761154,0.0050740778,False,False,False,False,True
ATP13A4,0,0.0272461216,0.009306687761495241,0.03913809,0.01574743,0.031411715,0.02971406,0.020219313,True,False,False,False,False
ATP1B1,0,0.017293041000000002,0.011005133091200419,0.009912523,0.0328981,0.024578985,0.006979542,0.012096055,False,True,False,False,False
ATP1B3,0,0.0282666676,0.0037167627537288816,0.028148472,0.033334825,0.023636682,0.026098054,0.030115305,False,False,False,False,True
ATP2B4,1,0.012489078,0.0018053757429704214,0.012651535,0.015280748,0.011124305,0.012717163,0.010671639,False,False,True,False,False
ATP6AP1,0,0.0173043906,0.01100352546702673,0.009910314,0.032897692,0.02458501,0.006950404,0.012178533,False,False,False,False,True
ATP6V0C,0,0.013453261559999999,0.012738714159955885,0.00795105,0.01136007,0.0014445288,0.0350467,0.011463959,False,False,False,False,True
ATP6V1G1,0,0.0195323321,0.013266166819844443,0.029840361,0.0071110143,0.0030772502,0.028457202,0.029175833,False,False,False,True,False
ATP7B,0,0.0352443836,0.022297542327636363,0.069133826,0.015705345,0.046340555,0.020116504,0.024925688,False,True,False,False,False
ATP8B4,0,0.0117424806,0.005625486193656981,0.009593908,0.021526815,0.007373563,0.009157418,0.011060699,False,False,False,True,False
ATRNL1,0,0.024950029399999997,0.004774439329007679,0.020938545,0.027205262,0.030529927,0.019065952,0.027010461,True,False,False,False,False
ATXN7L3B,0,0.019532422560000002,0.013266156736193462,0.029840179,0.007111233,0.0030772388,0.028457547,0.029175915,True,False,False,False,False
AUTS2,1,0.0229591664,0.002934059271787518,0.025368286,0.026006447,0.019232374,0.020687187,0.023501538,False,False,False,False,True
AXL,0,0.0137237307,0.0021175116101818546,0.014197906,0.014633639,0.0119704455,0.016529446,0.011287217,False,False,False,True,False
AZGP1,0,0.0115684326,0.0052001810457765595,0.010546806,0.008137984,0.02071853,0.008673599,0.009765244,False,False,True,False,False
B2M,0,0.011967899,0.004568518086411336,0.008741471,0.016989332,0.012480963,0.006073929,0.0155538,False,True,False,False,False
B3GAT1,0,0.0476722584,0.00735735458134609,0.035522196,0.048438113,0.054875776,0.051722497,0.04780271,False,False,True,False,False
B3GLCT,0,0.01123502544,0.0056042579059898045,0.018910905,0.012416036,0.0043075285,0.0074895537,0.013051104,False,False,False,False,True
BAALC,0,0.035388009399999996,0.008790776129042607,0.021417905,0.032645047,0.040424716,0.043764517,0.038687862,True,False,False,False,False
BACH1,0,0.0247865426,0.006623069882948677,0.017669853,0.025059784,0.031242236,0.01853887,0.03142197,False,False,False,False,True
BACH2,0,0.024950029399999997,0.004774439329007679,0.020938545,0.027205262,0.030529927,0.019065952,0.027010461,True,False,False,False,False
BARD1,0,0.0353880108,0.00879077558299532,0.021417905,0.032645054,0.040424716,0.043764517,0.038687862,False,False,False,True,False
BATF,0,0.0117424806,0.005625486193656981,0.009593908,0.021526815,0.007373563,0.009157418,0.011060699,False,False,False,True,False
BAZ1A,0,0.029362078599999997,0.00503597435599148,0.024903324,0.034943964,0.03465899,0.027084922,0.025219193,False,True,False,False,False
BBX,0,0.023682772,0.005014062552088625,0.020505922,0.028053679,0.029320428,0.01741676,0.023117071,False,True,False,False,False
BCAS1,0,0.036037902,0.024073470530995306,0.056957122,0.056217887,0.046944764,0.011036675,0.009033062,False,False,True,False,False
BCL11A,0,0.0247865426,0.006623069882948677,0.017669853,0.025059784,0.031242236,0.01853887,0.03142197,False,False,False,True,False
BCL11B,0,0.013453256219999998,0.012738712964110143,0.007951043,0.01136007,0.0014445191,0.03504669,0.011463959,False,False,False,False,True
BCL3,0,0.0164416936,0.002097897125738367,0.017026043,0.017818244,0.012839332,0.017984964,0.016539885,True,False,False,False,False
BCL6,0,0.0210325766,0.006225408786108049,0.02042047,0.022328272,0.029473443,0.020947697,0.011993001,True,False,False,False,False
BCL6B,0,0.010632147719999999,0.005609797820361113,0.0059337546,0.008183404,0.005752769,0.01756225,0.015728561,False,False,False,True,False
BCLAF1,0,0.024950029399999997,0.004774439329007679,0.020938545,0.027205262,0.030529927,0.019065952,0.027010461,False,False,False,False,True
BDKRB2,0,0.0123391375,0.002491268977318186,0.015298609,0.00909083,0.013300595,0.010525481,0.0134801725,False,False,False,True,False
BDNF,0,0.0301567792,0.009750100600701164,0.02647054,0.035535872,0.039094288,0.014807818,0.034875378,True,False,False,False,False
BEX1,0,0.01345324082,0.01273867949646684,0.007951035,0.01136007,0.0014445191,0.03504661,0.01146397,False,False,False,True,False
BEX5,0,0.019532377679999997,0.013266153531248017,0.029840244,0.007111132,0.0030772574,0.028457258,0.029175997,False,False,False,True,False
BHLHE40,0,0.01548482474,0.008884777687252494,0.013905896,0.009252684,0.0051236707,0.02555991,0.023581963,False,False,True,False,False
BHLHE41,0,0.00740524014,0.001844713002767964,0.0050775167,0.010133879,0.007646464,0.007575972,0.006592369,False,True,False,False,False
BICC1,0,0.035388009399999996,0.008790776129042607,0.021417905,0.032645047,0.040424716,0.043764517,0.038687862,True,False,False,False,False
BIN2,0,0.00728157712,0.002452745027828581,0.0051822243,0.011320947,0.0056758923,0.007708519,0.006520303,False,False,False,True,False
BLM,0,0.0117424756,0.005625488189648771,0.009593889,0.021526815,0.007373563,0.009157418,0.011060693,False,True,False,False,False
BLNK,0,0.0117424792,0.0056254979984759305,0.00959388,0.021526836,0.007373563,0.009157418,0.011060699,False,False,False,False,True
BMP2K,0,0.008874603339999999,0.0025941090747206787,0.007173346,0.013103489,0.0066866907,0.009509479,0.007900012,False,False,False,False,True
BMP5,0,0.0106323968,0.005609009149518273,0.00593594,0.008183372,0.005752861,0.017561179,0.015728632,False,True,False,False,False
BMP6,0,0.010529689679999999,0.0029969845020033237,0.011374098,0.0074525764,0.015192252,0.008588668,0.010040854,False,False,True,False,False
BMPER,0,0.0353880108,0.00879077558299532,0.021417905,0.032645054,0.040424716,0.043764517,0.038687862,False,False,True,False,False
BMPR1B,0,0.0203061716,0.006938753286688668,0.018568492,0.020528696,0.031847224,0.013552398,0.017034048,False,False,False,False,True
BNC2,0,0.0083971583,0.0017986925924560234,0.0072174612,0.009471364,0.007044466,0.011063084,0.0071894163,False,True,False,False,False
BPTF,0,0.026281178500000002,0.011775729755460254,0.025669878,0.025058957,0.03816716,0.03469,0.0078198975,True,False,False,False,False
BRCA1,0,0.02100360174,0.01260663783613649,0.012254532,0.020697648,0.030378478,0.0054955487,0.036191802,False,False,False,False,True
BRF1,0,0.035388009399999996,0.008790776129042607,0.021417905,0.032645047,0.040424716,0.043764517,0.038687862,False,False,True,False,False
BRINP1,0,0.0353880108,0.00879077558299532,0.021417905,0.032645054,0.040424716,0.043764517,0.038687862,False,False,False,True,False
BRINP3,0,0.0324514484,0.004276357720666069,0.025998825,0.03452981,0.037222292,0.033728525,0.03077779,False,True,False,False,False
BST2,0,0.018366229799999998,0.004750616579409055,0.024272725,0.01876736,0.012110696,0.0211768,0.015503568,False,False,False,False,True
BTBD11,0,0.013171438499999999,0.0074924876001827324,0.007878555,0.011520617,0.02626314,0.008771153,0.0114237275,True,False,False,False,False
BTG1,0,0.01261783346,0.00782747688046776,0.011314563,0.012312778,0.0032945403,0.025033897,0.011133389,False,True,False,False,False
BTG2,0,0.01063253032,0.005608789302508213,0.0059365653,0.008183335,0.0057531013,0.017561128,0.015728522,False,True,False,False,False
BTNL9,0,0.01182898832,0.010521607699094108,0.009754907,0.0029603676,0.027839318,0.016029103,0.002561246,False,False,False,True,False
BVES,0,0.026154060200000002,0.003863750242941849,0.025652144,0.03077174,0.02535937,0.020493956,0.028493091,False,False,True,False,False
C12orf75,0,0.010400162059999999,0.002443744805208339,0.0076663313,0.0141970245,0.0099269245,0.010999602,0.009210928,False,False,True,False,False
C14orf39,0,0.00627831522,0.006250801114762562,0.0001588516,0.001413069,0.015924778,0.0077290735,0.006165804,False,False,False,True,False
C1GALT1,0,0.035388007,0.008790772861470118,0.021417905,0.032645054,0.040424697,0.043764517,0.038687862,False,False,False,False,True
C1QA,0,0.0090802067,0.0013310429568331743,0.008118614,0.009788053,0.008631838,0.011045804,0.0078167245,False,False,True,False,False
C1QB,0,0.012747640900000001,0.00233746452633533,0.013650703,0.013567184,0.009702894,0.015669605,0.0111478185,True,False,False,False,False
C1QC,0,0.00928882528,0.0022179578235177497,0.0077188774,0.013174833,0.008298792,0.008980929,0.008270695,False,False,False,False,True
C21orf91,0,0.035388009399999996,0.008790776129042607,0.021417905,0.032645047,0.040424716,0.043764517,0.038687862,True,False,False,False,False
C22orf42,0,0.013453249820000002,0.012738698283061135,0.007951046,0.011360064,0.0014445191,0.035046656,0.011463964,False,False,True,False,False
C2orf88,0,0.021295236000000002,0.008562202697339014,0.016690532,0.029429417,0.030506972,0.01046079,0.019388469,False,True,False,False,False
C3,0,0.011742478800000001,0.005625485070985052,0.009593908,0.021526812,0.007373563,0.009157418,0.011060693,False,False,True,False,False
C3AR1,0,0.01174247692,0.005625487292445974,0.009593908,0.021526812,0.0073735486,0.009157423,0.011060693,False,False,False,True,False
C3orf67,0,0.035388009399999996,0.008790776129042607,0.021417905,0.032645047,0.040424716,0.043764517,0.038687862,False,True,False,False,False
C4orf19,0,0.01174247806,0.005625485789367232,0.009593908,0.021526812,0.0073735593,0.009157418,0.011060693,True,False,False,False,False
C5AR2,0,0.0088746003,0.0025941096906583285,0.007173343,0.013103489,0.0066866875,0.00950947,0.007900012,True,False,False,False,False
C5orf66,0,0.02100364226,0.012606684756703722,0.012254544,0.020697644,0.030378532,0.0054955543,0.036191937,True,False,False,False,False
C6orf58,0,0.011567781,0.005198523673934457,0.010547622,0.00813733,0.02071473,0.008673993,0.00976523,False,False,False,True,False
