gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
C12orf60,-1,0.5153944399999999,0.15346512927788905,0.7219097,0.5598801,0.35053778,0.37565142,0.5689932,False,False,False,False,False
C14orf39,-1,0.36390588,0.051810363787378,0.42745316,0.34017083,0.36505353,0.29196978,0.3948821,False,False,False,False,False
C1QTNF4,-1,0.10426353399999999,0.08678647851281855,0.095485315,0.1068494,0.24779709,0.037899755,0.03328611,False,False,False,False,False
C1QTNF9B,-1,0.5153944559999999,0.15346514256224336,0.7219097,0.5598801,0.35053778,0.3756514,0.5689933,False,False,False,False,False
C1orf229,-1,0.1845140602,0.11880527323784626,0.040746856,0.304386,0.25581983,0.073596165,0.24802145,False,False,False,False,False
C1orf61,-1,0.778974532,0.06125949995568132,0.6905309,0.74788666,0.844884,0.8206256,0.7909455,False,False,False,False,False
C22orf34,-1,0.330628806,0.2639061458954394,0.0731822,0.31705406,0.21872154,0.270814,0.77337223,False,False,False,False,False
C2CD4B,-1,0.296349972,0.12779502515745564,0.31095728,0.3172503,0.08049988,0.3563292,0.4167132,False,False,False,False,False
C2orf83,-1,0.0090450547432,0.007406370259262095,0.0062832716,0.008779744,0.020479647,0.009617629,6.4982116e-05,False,False,False,False,False
C2orf88,-1,0.7490633120000001,0.025142525110976238,0.7237214,0.7351676,0.78994995,0.74506027,0.75141734,False,False,False,False,False
C3orf67,-1,0.76299224,0.03661660463374165,0.71534574,0.74347186,0.8134895,0.77471507,0.76793903,False,False,False,False,False
C3orf70,-1,0.7452793860000001,0.03844230111248388,0.745143,0.6862762,0.74045676,0.79069567,0.7638253,False,False,False,False,False
C3orf80,-1,0.054138371754000006,0.056504353194100826,0.00074733497,0.041183982,0.12050223,0.10584176,0.0024165518,False,False,False,False,False
C5orf64,-1,0.14594552200000002,0.06354493710011616,0.0747079,0.24885768,0.12972532,0.14541599,0.13102072,False,False,False,False,False
C6,-1,0.287664122,0.05796990214651927,0.3394676,0.25759378,0.31643733,0.20015796,0.32466394,False,False,False,False,False
CA3,-1,0.778974532,0.06125949995568132,0.6905309,0.74788666,0.844884,0.8206256,0.7909455,False,False,False,False,False
CA8,-1,0.328938648,0.08171687817281671,0.34208837,0.41159818,0.19344115,0.365485,0.33208054,False,False,False,False,False
CABLES1,-1,0.515394446,0.1534651224485032,0.7219097,0.5598801,0.35053778,0.37565145,0.5689932,False,False,False,False,False
