gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
C19orf25,0,0.017811148000000002,0.003544331987977777,0.016757341,0.015428042,0.019014288,0.014482979,0.02337309,False,False,True,False,False
C1QC,0,0.029199942,0.011283498949562345,0.018031612,0.035125885,0.045228582,0.019663624,0.027950007,True,False,False,False,False
C1QL2,0,0.0032162678516,0.006163490564657909,0.01421311,3.4379063e-05,2.2818595e-05,0.001010972,0.0008000596,False,True,False,False,False
C1QTNF4,0,0.0032162680344,0.006163490486347624,0.01421311,3.4379063e-05,2.2818509e-05,0.001010973,0.0008000596,True,False,False,False,False
C1orf115,0,0.013077679739999997,0.008865538282472756,0.012764245,0.0055799177,0.008631463,0.028239256,0.010173517,True,False,False,False,False
C22orf34,0,0.022128641999999997,0.006064597581857679,0.016456526,0.025163598,0.015839064,0.022963554,0.030220468,True,False,False,False,False
C2orf27A,0,0.040203958799999995,0.0025122016635283693,0.038306624,0.03944739,0.04154855,0.037824865,0.043892365,False,False,True,False,False
C3,0,0.019054822300000003,0.007336677236786808,0.011385858,0.023250168,0.029260922,0.0132323885,0.018144775,False,False,False,False,True
C3orf67,0,0.032031316,0.004638422891854299,0.02769068,0.03029405,0.038515784,0.02850616,0.035149906,False,False,True,False,False
C4orf48,0,0.00329987865,0.004163622782923744,0.010321487,0.00033246225,0.000195228,0.0035816808,0.0020685352,False,False,False,False,True
C7,0,0.0322982064,0.005586138963338882,0.03277851,0.03645478,0.038912162,0.027044926,0.026300654,False,True,False,False,False
C9orf16,0,0.002664749686,0.0037036838965371255,0.009045437,0.00015099903,0.0001336199,0.0025155835,0.001478109,False,False,False,False,True
CA3,0,0.040203964599999996,0.0025121996335220466,0.038306624,0.039447397,0.04154856,0.037824877,0.043892365,False,False,True,False,False
CACHD1,0,0.0320313174,0.004638421561872293,0.02769068,0.03029405,0.038515784,0.028506167,0.035149906,False,False,True,False,False
CACNA1G,0,0.0402039656,0.0025122038012021044,0.038306624,0.039447397,0.04154855,0.037824877,0.04389238,True,False,False,False,False
CACNG5,0,0.0174277638,0.007968058491250938,0.024282018,0.006818954,0.011802638,0.025183622,0.019051587,False,False,True,False,False
CADM1,0,0.0560926088,0.010184757277166561,0.04079948,0.054383546,0.06903014,0.057012286,0.059237592,False,False,False,False,True
CADPS2,0,0.033436857800000004,0.005319598010383792,0.027235566,0.031836566,0.04110021,0.030913772,0.036098175,False,True,False,False,False
CALM1,0,0.005337306040000001,0.0053098906232821605,0.01392918,0.001073632,0.0009160592,0.006167662,0.004599997,True,False,False,False,False
CALM2,0,0.0032162707432000005,0.006163496770040461,0.014213124,3.4379063e-05,2.2818553e-05,0.0010109725,0.0008000596,False,False,False,False,True
CALN1,0,0.0632474816,0.011261884240330871,0.046491988,0.06108804,0.07752372,0.06365102,0.06748264,False,False,True,False,False
CALY,0,0.0161752066,0.011780688018676426,0.025957387,0.007721138,0.004182091,0.03118423,0.011831187,False,False,False,True,False
CAMK2D,0,0.0334368598,0.00531960161185593,0.027235566,0.031836566,0.04110022,0.030913772,0.036098175,False,False,False,True,False
CAMK2G,0,0.013330755964000001,0.017323383485352617,0.0031256834,0.00043087342,0.043360356,0.011299474,0.008437393,True,False,False,False,False
CAMK2N1,0,0.0049883223079999995,0.005103980045912725,0.012819839,0.00073839264,0.0006502889,0.0070552216,0.0036778694,False,False,False,False,True
CAMK2N2,0,0.00761889644,0.004904770738066343,0.008635185,0.0028726072,0.004199513,0.015401793,0.006985384,False,True,False,False,False
CAPNS1,0,0.00998023388,0.005957598526645177,0.011425732,0.0040100627,0.0059490697,0.01932708,0.009189225,False,True,False,False,False
CARD11,0,0.0194512564,0.009189398729375568,0.010168468,0.024333315,0.032314997,0.01158049,0.018859012,True,False,False,False,False
CARF,0,0.0467743454,0.005691619646741585,0.05086194,0.049593024,0.051955648,0.042315505,0.03914561,False,False,True,False,False
CARTPT,0,0.040793631000000004,0.020906715911710644,0.04206355,0.024721624,0.030692667,0.076443546,0.030046768,False,False,False,False,True
CASC15,0,0.10309013999999998,0.01472015871177685,0.07752369,0.10472015,0.11183409,0.11373347,0.1076393,True,False,False,False,False
CASC18,0,0.030753496199999997,0.01330071015257855,0.03594595,0.021907054,0.015371041,0.049879044,0.030664392,True,False,False,False,False
CASP4,0,0.0092259763,0.004760969209919914,0.005019616,0.012381796,0.015294976,0.00411008,0.0093234135,False,True,False,False,False
CBLN2,0,0.0560926068,0.010184761031092542,0.04079947,0.054383546,0.06903014,0.057012286,0.059237592,False,True,False,False,False
CBLN4,0,0.0032162691386000003,0.00616349374013602,0.014213117,3.4379063e-05,2.281853e-05,0.0010109715,0.0008000596,False,False,False,True,False
CBX6,0,0.010933515299999998,0.0030428725834676677,0.0108806435,0.00678121,0.009497441,0.014707475,0.012800807,False,False,True,False,False
