gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ATP1A1,1,0.41362723600000006,0.09725838866443157,0.39414683,0.25213102,0.47749975,0.48700964,0.45734894,False,False,False,True,False
ATP1A2,-1,0.381102548,0.11327572134557065,0.3904849,0.24390577,0.55760396,0.35056987,0.36294824,False,False,False,False,False
ATP1A3,1,0.30778697,0.09326728155408333,0.25948867,0.24394423,0.2445156,0.32841673,0.46256962,True,False,False,False,False
ATP1B1,-1,0.22995918199999998,0.09392675172703234,0.10904971,0.15105738,0.27926275,0.28667635,0.32374972,False,False,False,False,False
ATP2B3,-1,0.19591102080000003,0.0956315068682008,0.22149801,0.18813658,0.108431414,0.34429404,0.11719506,False,False,False,False,False
ATP6V0B,-1,0.198196702,0.07365099884661118,0.14449348,0.17434698,0.28474838,0.12050802,0.26688665,False,False,False,False,False
ATP6V0C,-1,0.21626153400000003,0.0843348236755033,0.14201407,0.12278375,0.26132417,0.22940068,0.325785,False,False,False,False,False
ATP6V0D1,-1,0.23128281972000003,0.18201332918840862,0.2961073,0.4342383,0.3435397,0.0073036836,0.075225115,False,False,False,False,False
ATP6V0E2,-1,0.417021336,0.20683514608172587,0.7178418,0.4400531,0.3309061,0.44719046,0.14911522,False,False,False,False,False
ATP6V1A,0,0.38344558999999995,0.06115191893304494,0.2959136,0.36707476,0.41752028,0.37695128,0.45976803,False,False,False,False,True
ATP6V1B2,-1,0.39884156000000004,0.05272088005429489,0.38239703,0.313589,0.42994678,0.44189644,0.42637855,False,False,False,False,False
ATP6V1E1,-1,0.5584403219999999,0.16352867798743564,0.80016786,0.5949468,0.51472485,0.5354972,0.3468649,False,False,False,False,False
ATP6V1G1,-1,0.593394898,0.03013245047703588,0.6268091,0.56485045,0.5680883,0.6242447,0.58298194,False,False,False,False,False
ATP6V1H,0,0.16009092779999998,0.12206106281902877,0.3097932,0.25403112,0.08537366,0.14085697,0.010399689,False,True,False,False,False
ATP8B4,-1,0.3230316442,0.23459794664529152,0.65370274,0.35746133,0.24191438,0.3581171,0.003962671,False,False,False,False,False
ATRNL1,-1,0.9881764399999999,0.007559217576442696,0.993946,0.9855472,0.998102,0.980145,0.983142,False,False,False,False,False
ATXN1,-1,0.6265811159999999,0.06469670145301866,0.67532855,0.6851185,0.52216583,0.6292112,0.6210815,False,False,False,False,False
