Drug ID,Species,BBB,Genes,Num Genes,Mean Mean,Mean STD,Drug Relevance Score
DB00237,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5', 'GABRG1', 'GABRG3']",5,0.13186237312,0.02043731599874548,0.7071067811865476
DB09089,Humans,False,"['CACNA1A', 'CACNA1D', 'CACNB4', 'CHRM2', 'KCNMA1', 'KCNMB1', 'KCNMB2', 'KCNN2', 'KCNN3', 'OPRM1']",10,0.08917701690839998,0.032142518913927644,0.6762885787535869
DB00675,Humans,False,"['ESR2', 'PRKCE', 'PRKCQ']",3,0.15998861733333333,0.030834292721499363,0.6645517791324934
DB00333,Humans,True,"['GRIN2A', 'GRIN2D', 'GRIN3A', 'OPRM1']",4,0.138206315021,0.02135713475770075,0.6628831745464977
DB00193,Humans,True,"['GRIN2A', 'GRIN2D', 'GRIN3A', 'OPRM1']",4,0.138206315021,0.02135713475770075,0.6628831745464977
DB01520,Humans,False,"['GRIN2A', 'GRIN3A']",2,0.192584123,0.022406611772535452,0.6531524956301057
DB11148,Humans,True,"['CACNA1A', 'CACNA1D', 'CACNA2D1', 'CACNA2D2', 'CACNB4', 'CACNG4', 'KCNJ1']",7,0.1024483629142857,0.03549924783318014,0.6500296332164092
DB02546,Humans,False,"['HDAC2', 'HDAC3']",2,0.17829857259999998,0.0384171454348416,0.6047027960917398
DB04855,Humans,False,"['ADRA1B', 'CACNA1D', 'CACNB4', 'KCNJ2', 'KCNK2']",5,0.11017348143999997,0.03459646969794332,0.5908009539784189
DB01173,Humans,False,"['GRIN2D', 'GRIN3A', 'HRH1']",3,0.140255042,0.033955999924845305,0.5825835565489517
DB00277,Humans,False,"['HDAC2', 'PDE4B']",2,0.17104773799999995,0.031885879495956504,0.5801114609358758
DB01239,Humans,False,"['HRH1', 'HTR1E', 'HTR3A', 'HTR4', 'HTR7']",5,0.10718571315999995,0.042071010851494825,0.5747791642789458
DB00898,Humans,True,"['GABRA1', 'GRIN3A']",2,0.166469924,0.0212937990864151,0.5645857229256329
DB01196,Humans,False,"['ESR2', 'MAP1A', 'MAP2']",3,0.133685628,0.024932308893178202,0.5552958917492614
DB08814,Humans,False,"['NFKB1', 'PDE10A']",2,0.16208119840000001,0.02621355316598005,0.5497012816039788
DB01346,Humans,False,"['GABRA1', 'GABRA2']",2,0.15907448600000001,0.02127824655597005,0.5395039627538575
DB00418,Humans,False,"['GABRA1', 'GABRA2', 'GABRA5']",3,0.12778164286666668,0.018412690473821665,0.5307722481943334
