gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AKAP6,0,0.07510374680000001,0.019158555293068452,0.05597191,0.10577634,0.07086394,0.07909323,0.063813314,False,True,False,False,False
AKR1B1,0,0.06847411319999999,0.011599486516171362,0.06099237,0.07800935,0.063205756,0.05669551,0.08346758,False,True,False,False,False
AKR1C1,0,0.069993358,0.009811524116209875,0.06527837,0.06441821,0.083131686,0.07737491,0.059763614,False,False,True,False,False
AKTIP,0,0.10920410700000001,0.02689322731165683,0.07527914,0.14853455,0.118288115,0.10392199,0.09999674,False,False,True,False,False
ALCAM,0,0.100045257,0.02372057842506681,0.13988069,0.0801463,0.087934665,0.10286078,0.08940385,True,False,False,False,False
ALDH1A1,0,0.06044166980000001,0.01994772921800562,0.03260666,0.08445658,0.066515535,0.049296994,0.06933258,False,False,False,True,False
ALDH1A3,0,0.10562874600000001,0.028063417343594844,0.1483853,0.10036369,0.09728866,0.07105406,0.11105202,False,False,False,False,True
ALDH1L1-AS2,0,0.081707898,0.014280989222589153,0.094617635,0.06109792,0.08277264,0.074995555,0.09505574,False,False,True,False,False
ALG1L9P,0,0.072728622,0.012523612286994916,0.06009812,0.09141905,0.06571303,0.06734017,0.07907274,False,False,False,True,False
ALK,0,0.11385494600000001,0.02455005047466665,0.1452101,0.12290868,0.11173147,0.07727222,0.11215226,False,False,True,False,False
ALOX12-AS1,0,0.0935438032,0.024838901516879747,0.07408526,0.1267247,0.108890116,0.0661589,0.09186004,False,False,False,True,False
ALOX5,0,0.12628808799999997,0.019348626391384224,0.14255023,0.15114069,0.1146826,0.10677516,0.11629176,False,False,False,True,False
ALPK2,0,0.115821975,0.017646534948130045,0.107581235,0.14023046,0.11151611,0.12559174,0.09419033,False,False,True,False,False
ALPK3,0,0.065981674,0.028137326024948794,0.028194841,0.048563775,0.088387504,0.06831515,0.0964471,True,False,False,False,False
ALPL,0,0.07706623539999999,0.029857798903388383,0.084107585,0.030861901,0.11420518,0.077776656,0.078379855,False,False,True,False,False
ALS2CL,0,0.0652483888,0.02478429953360873,0.033699267,0.0949334,0.07682126,0.0745262,0.046261817,True,False,False,False,False
ALX1,0,0.0787776818,0.026195163110242246,0.08016493,0.115070365,0.086720854,0.06865146,0.0432808,False,False,True,False,False
ALX3,0,0.1033743448,0.029023427447161118,0.1488537,0.06919759,0.091898344,0.10265438,0.10426771,False,False,True,False,False
ALX4,0,0.0749344472,0.017080271930736617,0.06915982,0.09854839,0.082174376,0.07261924,0.05217041,True,False,False,False,False
AMDHD2,0,0.0704536508,0.023785071485142494,0.053273987,0.050406642,0.07783856,0.10846233,0.062286735,False,False,True,False,False
AMER2,0,0.08049537100000001,0.02210235337509911,0.06822334,0.113936,0.058693755,0.07057306,0.0910507,False,False,False,False,True
AMER3,0,0.0796582228,0.03298000762028428,0.04542289,0.09339364,0.060668994,0.06899131,0.12981428,False,False,False,True,False
AMMECR1,0,0.08742174039999999,0.02282386777439405,0.07581039,0.07928099,0.100082785,0.061836727,0.12009781,False,False,False,False,True
AMOTL1,0,0.12492558200000001,0.03948314708000896,0.16177884,0.10751946,0.17061742,0.07884216,0.10587003,False,False,False,True,False
AMOTL2,0,0.12333282100000001,0.007894423487508765,0.13680105,0.121926315,0.12271213,0.11740936,0.11781525,True,False,False,False,False
AMPD3,0,0.08707263800000001,0.020605176834537723,0.11873984,0.0940871,0.08358717,0.07218971,0.06675937,False,False,False,True,False
AMZ1,0,0.07005669219999999,0.018548665215571098,0.051251028,0.09485988,0.053412363,0.06931174,0.08144845,False,True,False,False,False
AMZ2,0,0.0640091342,0.02178408485349686,0.052051656,0.076368876,0.08078837,0.079639204,0.031197565,False,True,False,False,False
ANGPT1,0,0.0896429988,0.03028272141374247,0.079235084,0.0641985,0.06425865,0.13428083,0.10624193,False,True,False,False,False
ANGPT2,0,0.11677916800000002,0.033176286686011414,0.09530515,0.080280684,0.106161706,0.142578,0.1595703,False,False,True,False,False
ANGPTL1,0,0.0721284502,0.02418135689913743,0.043257497,0.073977694,0.05943209,0.07537363,0.10860134,False,False,False,False,True
ANGPTL4,0,0.0684455834,0.024800645037961408,0.027385036,0.077317536,0.068957485,0.07444423,0.09412363,False,True,False,False,False
ANK1,0,0.0769522788,0.01394246601849964,0.06430139,0.085393354,0.06319125,0.07605258,0.09582282,False,False,False,False,True
ANK2,1,0.10248829200000001,0.01872340996091444,0.07273281,0.09799002,0.12127433,0.10675078,0.11369352,False,False,True,False,False
ANK3,1,0.11709913999999999,0.02662721876243086,0.08243342,0.12950319,0.09736012,0.14831723,0.12788174,False,True,False,False,False
ANKFN1,0,0.07701158039999999,0.033350100551988573,0.023898322,0.110764034,0.08015667,0.09829715,0.071941726,True,False,False,False,False
ANKH,0,0.1096546212,0.034831048939589625,0.17014588,0.09461302,0.10322428,0.08106854,0.099221386,False,False,True,False,False
ANKRD13B,0,0.079530133,0.0355936112568937,0.050236475,0.06951142,0.06712843,0.06920601,0.14156833,False,True,False,False,False
ANKRD16,0,0.08558645439999998,0.0075481087103114,0.07936589,0.090226576,0.087526456,0.07635567,0.09445768,False,False,False,True,False
ANKRD18B,0,0.0738419392,0.027516289551107367,0.03328058,0.099885516,0.09099341,0.086798355,0.058251835,True,False,False,False,False
ANKRD24,0,0.0689699638,0.03159353168879553,0.017746944,0.092935905,0.06725472,0.06982159,0.09709066,True,False,False,False,False
ANKRD29,0,0.10285928599999998,0.02404655312333828,0.07975183,0.0872497,0.08994451,0.13289535,0.12445504,False,False,False,True,False
ANKRD30A,0,0.0728296328,0.02169688521012671,0.045881428,0.087246366,0.10050983,0.07108777,0.05942277,False,False,False,False,True
ANKRD30B,0,0.09389860799999998,0.027755725731790366,0.08368998,0.08591621,0.07807642,0.07861903,0.1431914,False,False,True,False,False
ANKRD30BL,0,0.0786754144,0.031016596359677254,0.027626317,0.09106093,0.0721182,0.10469524,0.097876385,True,False,False,False,False
ANKRD31,0,0.049322566,0.02193419818318614,0.013249622,0.07267331,0.049575552,0.05531529,0.055799056,False,False,True,False,False
ANKRD33B,0,0.071403202,0.02156950725584546,0.04400922,0.07942263,0.06208213,0.10229839,0.06920364,False,False,True,False,False
ANKRD34C,0,0.072682833,0.013912558007771974,0.07599627,0.084952995,0.06223525,0.08577305,0.0544566,False,False,False,True,False
ANKRD44,0,0.11781330000000001,0.023563810879585843,0.12093336,0.13227673,0.14419307,0.108866446,0.082796894,False,False,True,False,False
ANKRD45,0,0.07378904580000001,0.01060215587134943,0.08411366,0.062166143,0.06290289,0.082637586,0.07712495,False,True,False,False,False
ANKRD53,0,0.0731650166,0.01739653611974056,0.07850253,0.08204758,0.07158114,0.08943921,0.044254623,False,False,True,False,False
ANKRD62,0,0.085423782,0.02980087955473894,0.115693115,0.06969133,0.07236455,0.11797904,0.051390875,False,True,False,False,False
ANKRD7,0,0.06988304199999999,0.020658835071944832,0.036307614,0.0701922,0.080183886,0.07112046,0.09161105,False,False,False,True,False
ANKS1A,0,0.06403782300000001,0.024189139805940722,0.094886765,0.038308352,0.053364582,0.049530976,0.08409844,False,False,False,False,True
ANKS1B,1,0.12988341679999998,0.017394035536805175,0.1517419,0.13378872,0.103363074,0.12765877,0.13286462,False,True,False,False,False
ANO2,0,0.12203288000000001,0.008167102114899752,0.11234373,0.13097063,0.1229367,0.12874691,0.11516643,False,False,False,False,True
