gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AEBP1,0,0.11428576700000001,0.008736342716907916,0.12279225,0.12467652,0.108720005,0.10601926,0.1092208,True,False,False,False,False
AEBP2,0,0.11795252,0.00916301685873435,0.11589338,0.13375631,0.11576256,0.10990666,0.11444369,False,True,False,False,False
AFAP1,0,0.11798757680000001,0.017904117869323284,0.125631,0.1437277,0.11181887,0.09563724,0.113123074,True,False,False,False,False
AFAP1L1,0,0.110765058,0.011299699018970369,0.11366944,0.12459714,0.11196507,0.09317498,0.11041866,False,False,True,False,False
AFAP1L2,0,0.115074871,0.011416187598694234,0.11232833,0.13528477,0.10920569,0.107922405,0.11063316,False,False,True,False,False
AFF1,0,0.1121789548,0.0037473530454262267,0.11779177,0.11223755,0.1103259,0.11290983,0.107629724,False,False,False,False,True
AFF2,1,0.11128495199999999,0.015788730037527798,0.120654605,0.1229799,0.11745286,0.08418304,0.111154355,True,False,False,False,False
AFF3,0,0.10863453939999998,0.010056571556641154,0.11437524,0.117814705,0.108982846,0.09176382,0.110236086,False,False,False,True,False
AFF4,0,0.1143325428,0.018015759778693463,0.1118453,0.14544763,0.10906305,0.099235654,0.10607108,False,False,True,False,False
AFTPH,0,0.11166078799999998,0.009010053276788655,0.11659571,0.1226205,0.10920198,0.0984641,0.11142165,False,False,False,False,True
AGAP1,1,0.11452031920000001,0.006368939767744172,0.115832366,0.12499294,0.10945863,0.11230696,0.1100107,False,True,False,False,False
AGAP2,1,0.11215637599999999,0.019887624353662956,0.098877266,0.14693698,0.10964595,0.100491434,0.10483025,False,False,False,False,True
AGAP3,0,0.11573293599999998,0.0071084185386904395,0.111098304,0.1271385,0.11832205,0.110906266,0.11119956,False,True,False,False,False
AGBL1,0,0.1130403972,0.010549413632061223,0.1197828,0.12471754,0.11490714,0.09769661,0.108097896,False,True,False,False,False
AGBL3,0,0.11007525199999998,0.008931335140804984,0.111349724,0.12392498,0.108293116,0.09931433,0.10749411,False,False,False,True,False
AGBL4,1,0.110836643,0.0074180412214795615,0.11361683,0.11543744,0.116920285,0.09846723,0.10974143,False,False,False,False,True
AGFG1,0,0.1134914752,0.013604589758272579,0.11439816,0.13538069,0.11024461,0.09829685,0.109137066,False,False,False,False,True
AGFG2,0,0.11181889600000001,0.012848912124624792,0.12429988,0.12355015,0.1083343,0.09308785,0.1098223,False,False,True,False,False
AGL,0,0.1093459196,0.00954778577928971,0.11156455,0.121724896,0.10887646,0.094986066,0.109577626,False,False,False,False,True
AGMO,1,0.11424694720000002,0.005266363172922012,0.1183739,0.121253476,0.10920236,0.11184669,0.11055831,False,True,False,False,False
AGO1,1,0.10975467400000001,0.006457593013714939,0.1137066,0.11688076,0.10912988,0.09976477,0.10929136,False,False,True,False,False
AGO2,1,0.11125347999999999,0.0073037059934828626,0.114398815,0.12125918,0.10928999,0.101362415,0.109957,False,True,False,False,False
AGO3,1,0.115724037,0.008875282382191846,0.12272619,0.1276071,0.1104504,0.110400885,0.10743561,False,False,True,False,False
AGO4,1,0.11205953499999999,0.009580899375332672,0.1161778,0.12583522,0.10810794,0.10020803,0.109968685,False,True,False,False,False
AGPAT3,0,0.111976993,0.010714104853567797,0.121704325,0.1226554,0.10975156,0.09655026,0.10922342,False,True,False,False,False
AGPS,0,0.11328386099999999,0.008233273072489451,0.1115955,0.1262997,0.115369275,0.10506369,0.10809114,False,False,False,False,True
AGRN,0,0.11339027400000001,0.012115552117247073,0.12317875,0.12698898,0.10903803,0.09658237,0.11116324,True,False,False,False,False
AHCTF1,0,0.114921974,0.00800720680832761,0.11748126,0.12761325,0.1121758,0.109919116,0.107420444,False,False,False,True,False
AHCYL2,0,0.114989957,0.008932606748500544,0.122703075,0.12619154,0.11154122,0.108420245,0.106093705,True,False,False,False,False
AHDC1,1,0.1139569208,0.0074116478256277965,0.12182816,0.122018814,0.11026417,0.10929098,0.10638248,True,False,False,False,False
AHI1,0,0.1140809312,0.013633513244346068,0.121643566,0.13240415,0.10960084,0.096258275,0.110497825,True,False,False,False,False
AHNAK,1,0.11092488199999999,0.01113848426636847,0.11817844,0.121285334,0.10896222,0.092852846,0.11334557,False,False,False,True,False
AHR,0,0.1101398518,0.004144621401677864,0.11052186,0.11632092,0.109990075,0.10472273,0.109143674,False,False,False,False,True
AHRR,0,0.115648076,0.011314269986547077,0.1235204,0.13092981,0.11049567,0.10290767,0.11038683,False,False,True,False,False
AHSA1,0,0.114335462,0.01779949603589719,0.11554448,0.14361306,0.1081453,0.0960565,0.10831797,False,False,False,False,True
AIF1L,0,0.109758716,0.0100112011383369,0.10940404,0.124959946,0.10913774,0.09680965,0.108482204,False,True,False,False,False
AIG1,0,0.113623636,0.011769505192724971,0.12197447,0.12926565,0.10849678,0.09998181,0.10839947,True,False,False,False,False
AJAP1,0,0.11154924,0.006496579160927697,0.11493097,0.11979497,0.1097149,0.10228939,0.11101597,False,True,False,False,False
AK5,0,0.11691338100000001,0.009171909135255323,0.11336754,0.13300912,0.115584075,0.11104621,0.11155996,False,False,False,True,False
AK6,0,0.113792482,0.005407708140133862,0.1134553,0.12272333,0.11277195,0.11192709,0.10808474,False,False,True,False,False
AK7,0,0.11594633479999998,0.014067671259974233,0.117042474,0.13885625,0.11118104,0.10095379,0.11169812,False,False,True,False,False
AKAP11,0,0.11159308320000001,0.014485920728887106,0.11189872,0.13393116,0.109075196,0.09342399,0.10963635,False,False,False,False,True
AKAP12,0,0.11028379519999998,0.010810024627486987,0.114811346,0.12445519,0.10893317,0.09476153,0.10845774,False,False,False,True,False
AKAP13,0,0.11155933039999999,0.007317880766791901,0.120394476,0.11825173,0.10903784,0.104597576,0.10551503,False,False,False,True,False
AKAP5,0,0.11038519399999999,0.010213664023338053,0.11789939,0.12216853,0.10942484,0.09607281,0.1063604,False,True,False,False,False
AKAP9,1,0.111978238,0.0063897134358412355,0.11227627,0.12236745,0.10932388,0.10513514,0.11078845,False,False,False,True,False
AKIRIN1,0,0.10994031679999998,0.012843677227168289,0.11150246,0.12706237,0.109138794,0.09090696,0.111091,False,False,False,True,False
AKIRIN2,0,0.1114216232,0.010096277358966087,0.115765326,0.1246374,0.10954759,0.09695749,0.11020031,False,True,False,False,False
AKNA,0,0.11154367520000001,0.009633992838949232,0.11519214,0.12560675,0.10882392,0.108542226,0.09955334,False,True,False,False,False
AKNAD1,0,0.11404035719999998,0.006524666898712089,0.12213229,0.12012955,0.10975783,0.1095362,0.108645916,True,False,False,False,False
AKR1B1,0,0.1086837512,0.010231497337472029,0.11384462,0.12081091,0.1081856,0.093083486,0.10749414,False,False,True,False,False
AKT2,0,0.1084663038,0.008379116226134901,0.10014639,0.12179769,0.108110584,0.10275265,0.109524205,False,False,True,False,False
AKT3,0,0.116662756,0.007024548090521406,0.1271202,0.11900124,0.116238564,0.112185776,0.108768,True,False,False,False,False
AKTIP,0,0.1149325448,0.00704248772771563,0.11665357,0.12637681,0.10952092,0.112653844,0.10945758,False,True,False,False,False
ALCAM,0,0.11805592000000001,0.014064601565327045,0.11225838,0.1431866,0.11231938,0.11064612,0.11186912,False,False,True,False,False
ALDH16A1,0,0.11446282319999998,0.01172882492366909,0.11590303,0.13389514,0.10934688,0.10340142,0.109767646,False,False,False,True,False
ALDH1A1,0,0.1129678762,0.011819260795188809,0.12567581,0.12037746,0.117266715,0.097166166,0.10435323,True,False,False,False,False
ALDH1A2,0,0.11205390200000001,0.009048286839140881,0.12125157,0.12202045,0.10805512,0.10196406,0.10697831,False,False,False,False,True
ALDH1A3,0,0.112224896,0.007483134905217199,0.1128423,0.12493202,0.10912826,0.10745952,0.10676238,False,True,False,False,False
ALDOA,0,0.11157904200000002,0.017077148848310072,0.10958747,0.14015526,0.10575979,0.094250664,0.108142026,True,False,False,False,False
ALDOC,0,0.115112882,0.009966940997307423,0.12374044,0.12658326,0.11005316,0.102461495,0.112726055,True,False,False,False,False
ALG1L9P,0,0.1051308852,0.007940450580995089,0.09971505,0.11386762,0.109175086,0.09426978,0.10862689,False,False,False,False,True
ALG8,0,0.10909101800000001,0.00989770889931453,0.11303845,0.11845963,0.1125208,0.09245582,0.10898039,False,False,False,True,False
ALK,0,0.11860671920000002,0.008983529544628506,0.12372189,0.13150032,0.11470206,0.10875324,0.114356086,False,False,True,False,False
ALKBH3,0,0.105785879,0.007920749304297543,0.10865653,0.107134305,0.11097717,0.09187018,0.11029121,False,False,False,False,True
