gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
AFAP1L2,0,0.06548736,0.021902960096917265,0.03536162,0.09566492,0.06212129,0.06066796,0.07362101,False,False,False,False,True
AFF3,0,0.0459821098,0.00792503242836666,0.04295,0.0504719,0.05763442,0.039710302,0.039143927,False,False,False,False,True
AFF4,0,0.053212365199999986,0.023849447444745157,0.02898798,0.07436564,0.035148002,0.045189414,0.08237079,False,True,False,False,False
AGAP1,0,0.034282085399999995,0.013603492259832319,0.019331854,0.046424236,0.034991384,0.048869815,0.021793138,True,False,False,False,False
AGAP2,0,0.025433091400000003,0.0061311028514444135,0.029069046,0.02155995,0.027668478,0.03202171,0.016846273,False,False,True,False,False
AGAP3,0,0.0203238568,0.012027913454617187,0.00824064,0.0180544,0.02432508,0.012121574,0.03887759,False,False,False,True,False
AGBL3,0,0.0240875476,0.009371358766181176,0.01877756,0.021813538,0.04055158,0.021575028,0.017720032,False,False,True,False,False
AGGF1,0,0.06159446409999999,0.08308154279237197,0.2063058,0.05559143,0.020248229,0.0033330685,0.022493793,False,True,False,False,False
AGMO,0,0.0346525516,0.010805992495265522,0.034519024,0.020686774,0.04699561,0.0278455,0.04321585,False,False,False,True,False
AGRN,0,0.00637998506,0.004849968066740535,0.002558115,0.002197049,0.011176439,0.0038712313,0.012097091,False,False,False,True,False
AGTR1,0,0.0335849438,0.012272410788938445,0.050363075,0.017053053,0.033618182,0.038323678,0.028566731,False,False,False,False,True
AHCTF1,0,0.015967482300000002,0.004867888686361825,0.011380482,0.0106430575,0.020175535,0.02120908,0.016429257,False,False,False,True,False
AHCYL2,0,0.015408945600000001,0.005225239675058102,0.01634738,0.008438913,0.02291719,0.015739858,0.013601387,False,False,False,True,False
AHDC1,0,0.029025213799999998,0.011082997287486596,0.02174805,0.036937494,0.024804726,0.04407554,0.017560259,False,False,False,False,True
AHI1,0,0.0328330582,0.01449288971762682,0.025152616,0.018419653,0.034327436,0.056531258,0.029734328,False,False,False,False,True
AHNAK,0,0.0281266788,0.007562935088683871,0.032951117,0.017962087,0.025827864,0.0377658,0.026126526,False,False,True,False,False
AHR,0,0.04255630419999999,0.02022358274649448,0.020297632,0.06488929,0.02821747,0.062619574,0.036757555,True,False,False,False,False
AHRR,0,0.046444051,0.017148609266857007,0.026787454,0.051166497,0.043007404,0.0384967,0.0727622,False,True,False,False,False
AIG1,0,0.047200065799999996,0.011409075180592778,0.03834822,0.039791252,0.040767085,0.065200396,0.051893376,False,False,False,False,True
AIRE,0,0.00957384747,0.007500208240497867,0.012043869,0.020156903,0.010665967,0.00081684935,0.004185649,False,False,False,True,False
AK5,0,0.0442013058,0.007423599452805472,0.036927767,0.036482427,0.046879325,0.04682581,0.0538912,True,False,False,False,False
AKAP12,1,0.0332505691,0.023414243647322235,0.0068710335,0.05993922,0.023496885,0.020014444,0.055931263,False,False,True,False,False
AKNA,0,0.048534196200000004,0.018236335108987284,0.038686126,0.032728285,0.0785701,0.04035624,0.05233023,True,False,False,False,False
AKR1A1,0,0.0242065784,0.006648111875713383,0.025569139,0.01834985,0.032784764,0.016746689,0.02758245,True,False,False,False,False
AKR1C1,0,0.021946907199999997,0.007525597421260036,0.03131845,0.016095147,0.028874489,0.015747404,0.017699046,False,False,True,False,False
AKR1C2,0,0.0222857752,0.004731539351889794,0.01919544,0.026264245,0.028449092,0.017946567,0.019573532,False,False,False,False,True
AKR1C3,0,0.0771905438,0.01095590657795247,0.059069484,0.08786237,0.08300462,0.076840535,0.07917571,False,False,False,False,True
AKR1C8P,0,0.0299942548,0.01307467527931423,0.028708965,0.052527513,0.025819542,0.023825388,0.019089866,False,True,False,False,False
ALCAM,0,0.030575768599999997,0.008976563609886542,0.025042493,0.017989255,0.03371181,0.040432617,0.035702668,False,False,False,True,False
ALDH1A1,0,0.034936142999999996,0.018027345804532025,0.022026973,0.019739209,0.036618743,0.03155851,0.06473728,True,False,False,False,False
ALDH1A2,0,0.0429357248,0.010193665739290512,0.02757523,0.0561037,0.04192803,0.04424706,0.044824604,False,False,True,False,False
ALDH8A1,0,0.032446993199999996,0.01824574492277145,0.022133717,0.011474697,0.028092306,0.058371153,0.042163093,False,False,False,False,True
ALDOC,0,0.0655845566,0.008571645403673545,0.0781344,0.066868715,0.054145508,0.06510299,0.06367117,False,True,False,False,False
ALG8,0,0.0334912792,0.014120050219508523,0.038020395,0.012993348,0.04878453,0.041662116,0.025996007,False,False,True,False,False
ALK,0,0.0875131392,0.03363823170322919,0.06107687,0.12841998,0.060406946,0.11970856,0.06795334,False,True,False,False,False
ALOX5,0,0.020161928699999998,0.004305437497737768,0.024810122,0.021144759,0.02126001,0.0130738495,0.020520903,False,False,False,False,True
ALPK2,0,0.030299267400000003,0.006871509465919246,0.024776,0.02561455,0.025474204,0.037551213,0.03808037,False,False,True,False,False
ALPL,0,0.0443373192,0.008829045691290295,0.033521537,0.05270843,0.04451491,0.053285915,0.037655804,False,False,False,True,False
ALX1,0,0.0363105768,0.014124725133721884,0.03172963,0.060344726,0.03400555,0.022885565,0.032587413,False,True,False,False,False
ALX4,0,0.05188802,0.01162303345994902,0.041231345,0.04575956,0.058274783,0.044954542,0.06921987,False,False,False,False,True
AMER2,0,0.0263185608,0.009211977407109165,0.024563082,0.020519393,0.042584244,0.022292078,0.021634007,False,True,False,False,False
AMMECR1,0,0.0445012192,0.022900670651795796,0.025282506,0.040581748,0.082994364,0.044354744,0.029292734,True,False,False,False,False
AMOTL1,0,0.0186061692,0.007078420953675241,0.023183146,0.006778131,0.023822315,0.021891484,0.01735577,False,False,False,False,True
AMPH,0,0.0454068772,0.020894385544201526,0.031226104,0.02721974,0.04895001,0.079649135,0.039989397,False,False,False,False,True
ANAPC10,0,0.0286614176,0.009677868793874445,0.024302762,0.04395105,0.031660814,0.024511352,0.01888111,True,False,False,False,False
ANGPT1,0,0.06985127259999999,0.01906595447780561,0.040044982,0.073435895,0.070689306,0.071821354,0.093264826,False,False,False,True,False
ANGPT2,0,0.039685888,0.004505852628429996,0.036270637,0.044076413,0.04505154,0.03568588,0.03734497,False,False,False,True,False
ANGPT4,0,0.026663608,0.012944913869891892,0.01992611,0.009906427,0.027663663,0.03119966,0.04462218,False,False,True,False,False
ANK3,1,0.0807842422,0.08406193028941243,0.22932988,0.034786798,0.026991738,0.055439707,0.057373088,False,True,False,False,False
ANKDD1A,0,0.0377772204,0.01882829252354283,0.022156864,0.025151305,0.026049491,0.051514857,0.064013585,False,True,False,False,False
ANKEF1,0,0.0475170292,0.025673407171026476,0.033588763,0.08443993,0.042461645,0.05967479,0.017420018,False,True,False,False,False
ANKH,0,0.01316016794,0.00778057986438341,0.025915518,0.009491414,0.008338373,0.0069261207,0.015129414,False,False,False,True,False
ANKIB1,0,0.01193760302,0.009658874000986327,0.0040817168,0.011176216,0.014261556,0.02703577,0.0031327563,False,False,False,False,True
ANKMY1,0,0.0663923492,0.02011940473265656,0.08336593,0.04220779,0.075387426,0.08371655,0.04728405,False,False,False,True,False
ANKRD17,0,0.0240626185,0.016167512328224123,0.01109635,0.027967872,0.022207959,0.04950999,0.0095309215,False,True,False,False,False
ANKRD24,0,0.025622659400000004,0.006722553079434167,0.01880557,0.035926837,0.02057553,0.027248764,0.025556596,False,False,False,True,False
ANKRD30B,0,0.0199567982,0.008134345606248957,0.027645629,0.015319238,0.025849,0.008091337,0.022878787,False,False,False,False,True
