gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
BLCAP,0,0.01138364096,0.007846986837659423,0.022187848,0.0079315305,0.016995646,0.0059321937,0.0038709866,False,False,False,False,True
BLM,0,0.017296821931354005,0.035665074973664314,0.080991454,8.187677e-08,0.00017846128,0.004906853,0.0004072595,False,True,False,False,False
BLNK,0,0.013141309200000001,0.00399480927145054,0.016629167,0.016877575,0.01440862,0.009055067,0.008736117,False,False,True,False,False
BMP2,0,0.062213712399999996,0.016418975776870515,0.059013076,0.05846316,0.09025255,0.04690022,0.056439556,False,False,True,False,False
BMPER,0,0.06255064460000001,0.02182246003536675,0.047848213,0.04870906,0.100427546,0.05480873,0.060959674,False,False,True,False,False
BMPR1A,0,0.0436613452,0.004821658183633584,0.040324103,0.049234614,0.040059287,0.048638962,0.04004976,False,False,False,True,False
BMPR1B,0,0.0742903882,0.008920631809041958,0.08428748,0.0766288,0.070757456,0.060898095,0.07888011,True,False,False,False,False
BNC2,1,0.0396332774,0.04390183712235903,0.06485411,0.10531778,0.010762263,0.009415173,0.007817061,False,False,True,False,False
BRF2,0,0.006844925242000001,0.0076009375575955855,0.0035150459,0.012063021,0.00096339866,0.017508032,0.00017512865,False,False,True,False,False
BRINP1,0,0.055204348800000004,0.011824345352762375,0.04097918,0.061116926,0.050729398,0.07209004,0.0511062,False,True,False,False,False
BRINP3,0,0.0625823226,0.009124376945648334,0.051230427,0.063418664,0.07554958,0.06537498,0.057337962,False,False,True,False,False
BTBD11,0,0.07001074300000001,0.024687894997951102,0.051740076,0.046876423,0.109148376,0.0669833,0.07530554,False,False,False,False,True
BTBD9,0,0.0700107348,0.024687904061169285,0.051740065,0.046876393,0.109148376,0.0669833,0.07530554,False,True,False,False,False
BTF3,0,0.0148681544,0.012501651400635009,0.029916314,0.000234657,0.024970328,0.005920362,0.013299111,True,False,False,False,False
BTG1,0,0.016020071759999997,0.011323603103541073,0.01562619,0.0024896788,0.033616077,0.011604568,0.016763845,False,False,False,True,False
BVES,0,0.051433950799999996,0.013190050767505151,0.05052714,0.034842134,0.0717097,0.04849026,0.05160052,False,False,False,False,True
BZW2,0,0.0552043498,0.011824347137818065,0.04097918,0.061116926,0.050729398,0.072090045,0.0511062,False,True,False,False,False
C11orf52,0,0.00939422594,0.007590095774833353,0.007074402,0.0038960143,0.021938011,0.010658568,0.0034041344,False,False,True,False,False
C11orf97,0,0.009394232939999999,0.007590059361707767,0.00707461,0.003895966,0.021937948,0.0106585035,0.0034041372,False,True,False,False,False
C16orf87,0,0.0267723548,0.007192272291180215,0.028598003,0.014110654,0.031431884,0.030973615,0.028747618,False,False,False,False,True
C19orf54,0,0.0097827982,0.00575848228447954,0.005940264,0.004233961,0.01911092,0.009627403,0.010001443,False,False,True,False,False
C1GALT1,0,0.0579551304,0.00855014462078843,0.05941524,0.06696852,0.046160735,0.064492084,0.052739073,False,False,True,False,False
C1QL1,0,0.014868139686,0.012501643327381707,0.029916314,0.00023465743,0.024970284,0.005920362,0.013299081,False,False,False,True,False
