gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ADCYAP1R1,0,0.0352463274,0.01948389022686809,0.0684667,0.023931174,0.023076609,0.023619508,0.037137646,False,False,False,False,True
ADD1,0,0.0461748644,0.025341388371053403,0.08952961,0.043343008,0.03325666,0.024211604,0.04053344,False,False,False,False,True
ADD2,0,0.0569838312,0.05094783651300305,0.049235567,0.03864454,0.024138076,0.026571643,0.14632933,False,True,False,False,False
ADD3,1,0.0679644368,0.052990028768174456,0.08578607,0.040226717,0.153003,0.0236382,0.037168197,False,False,False,False,True
ADD3-AS1,0,0.073275457,0.013906697010018048,0.09272267,0.07161088,0.053927585,0.0711379,0.07697825,False,False,True,False,False
ADGRA1,0,0.056194758,0.02422891759492496,0.058705438,0.05065347,0.025066022,0.092751645,0.053797215,True,False,False,False,False
ADGRA1-AS1,0,0.0337593754,0.008887824228819043,0.04366765,0.03637879,0.023764782,0.025149863,0.039835792,False,True,False,False,False
ADGRA2,0,0.0632746448,0.07758585869551908,0.028670339,0.036939733,0.023606744,0.025394198,0.20176221,False,True,False,False,False
ADGRA3,0,0.0391724744,0.016443686336056865,0.06343419,0.036439594,0.024238853,0.024904035,0.0468457,False,True,False,False,False
ADGRB1,0,0.06380104019999999,0.04206682557507366,0.07677045,0.04478239,0.13117623,0.025116084,0.041160047,False,False,True,False,False
ADGRB2,0,0.0324709616,0.010348912182501831,0.03633018,0.04316898,0.019579034,0.023530584,0.03974603,True,False,False,False,False
ADGRB3,1,0.0664760356,0.05110319986308502,0.06669472,0.039103277,0.15382577,0.025084456,0.047671955,True,False,False,False,False
ADGRE2,0,0.04959292739999999,0.022892842161567943,0.04883643,0.042709038,0.08807827,0.027405044,0.040935855,False,True,False,False,False
ADGRE5,0,0.038945788999999995,0.010590782298795707,0.050724693,0.034711987,0.023396235,0.04596188,0.03993415,False,False,False,False,True
ADGRF5,0,0.0397909132,0.015274640571801721,0.0628013,0.04110346,0.03089006,0.021982536,0.04217721,False,True,False,False,False
ADGRL1,0,0.0326333708,0.009652243233915456,0.027873157,0.03402594,0.027326016,0.025090877,0.048850864,True,False,False,False,False
ADGRL2,0,0.0462689868,0.01470523024544875,0.06481845,0.058812704,0.033344153,0.03321921,0.041150417,False,False,False,False,True
ADGRL3,0,0.0710878224,0.010215675081457137,0.086872146,0.068723254,0.058783587,0.068218395,0.07284173,True,False,False,False,False
ADGRL4,0,0.0395050088,0.016407285019623893,0.061234497,0.047048133,0.022281492,0.02403359,0.042927332,False,False,True,False,False
ADGRV1,0,0.047133029199999996,0.014946254790635454,0.06346187,0.05310649,0.026665956,0.03697789,0.05545294,True,False,False,False,False
ADIPOR2,0,0.0380299608,0.008510715441079512,0.04518501,0.0446498,0.029297678,0.028237296,0.04278002,True,False,False,False,False
ADIRF,0,0.04167418900000001,0.013536157652663808,0.04411177,0.038756453,0.02376266,0.061558936,0.040181126,False,True,False,False,False
ADK,0,0.0413938002,0.023020709450796605,0.08061357,0.03561862,0.028814629,0.02167802,0.040244162,True,False,False,False,False
ADNP,0,0.07449284140000001,0.013722137014484435,0.09086624,0.060543194,0.060011663,0.08253551,0.0785076,False,False,True,False,False
ADNP2,0,0.0621400924,0.014475250795609133,0.08069751,0.051656418,0.04392446,0.06665961,0.067762464,False,False,False,True,False
ADO,0,0.0428579946,0.011081218797480077,0.05495534,0.03887582,0.0459939,0.02592222,0.048542693,False,False,False,True,False
ADORA1,0,0.04821219,0.03273903799371859,0.10516121,0.039902408,0.022004947,0.032711435,0.04128095,False,False,False,False,True
ADPGK,0,0.0363143442,0.013602695780919225,0.055585872,0.03433497,0.025516361,0.022410335,0.043724183,False,False,False,False,True
ADPRHL1,0,0.0374450764,0.01640302583939423,0.06378207,0.03579602,0.023577932,0.02400231,0.04006705,False,False,True,False,False
ADRA1A,0,0.039855417399999996,0.015638830282473985,0.050735436,0.06088975,0.022421181,0.030531537,0.034699183,False,False,True,False,False
ADRA1B,0,0.0419931814,0.02096364578857246,0.07589867,0.04387025,0.023934595,0.025333436,0.040928956,False,False,False,False,True
ADRB1,0,0.0365424414,0.013852138748314638,0.057736896,0.03856948,0.023092078,0.025116103,0.03819765,False,False,False,True,False
ADRM1,0,0.0347674964,0.00982777061447444,0.04771488,0.039625157,0.02597759,0.02404664,0.036473215,False,False,False,True,False
ADSS,0,0.0428525664,0.012270197730203932,0.053602893,0.035707895,0.025184285,0.046379007,0.053388752,False,True,False,False,False
ADTRP,1,0.039277595,0.016500208418310146,0.064486034,0.040898915,0.02389136,0.024932606,0.04217906,True,False,False,False,False
AEBP1,0,0.03686987939999999,0.01354574923077038,0.058178008,0.03551562,0.023347257,0.027549457,0.039759055,False,False,True,False,False
AEBP2,0,0.060147403,0.018629860820761516,0.083760515,0.07263443,0.03849292,0.04579973,0.06004942,False,False,False,False,True
AFAP1,0,0.056575203399999996,0.027104387474124147,0.07784758,0.04756134,0.024924848,0.041622993,0.090919256,True,False,False,False,False
AFAP1L1,0,0.05264818219999999,0.021261984648271306,0.0791654,0.042823855,0.06841856,0.025623703,0.047209393,False,True,False,False,False
AFAP1L2,0,0.042307393799999995,0.01394144546804707,0.06540504,0.036756776,0.031614628,0.032743517,0.045017008,False,True,False,False,False
AFF1,0,0.0418772604,0.01706294315927476,0.065310165,0.048548467,0.024960624,0.0253376,0.045229446,False,False,False,False,True
AFF2,0,0.0324311096,0.012099217081023747,0.041526355,0.021837793,0.022374509,0.027655438,0.048761453,False,False,False,False,True
AFF3,0,0.0370452098,0.013861187933254573,0.057436742,0.040950514,0.024029957,0.024178414,0.038630422,False,False,False,False,True
AFF4,0,0.0514098882,0.0125416285721367,0.0688462,0.048638973,0.034387607,0.049057655,0.056119006,False,False,False,False,True
AFTPH,0,0.0449578536,0.017895548916804293,0.060147863,0.028109016,0.024008734,0.062260065,0.05026359,True,False,False,False,False
AGAP1,0,0.087056827,0.012050049062915473,0.10617147,0.08572389,0.07299444,0.083075725,0.08731861,False,False,False,True,False
AGAP2,0,0.0630132146,0.03577992454372694,0.08519765,0.052094333,0.026686545,0.037624225,0.11346332,False,False,True,False,False
AGAP3,0,0.0653156038,0.0512963875115983,0.021373771,0.04092384,0.1343335,0.024750758,0.10519615,True,False,False,False,False
AGAP9,0,0.060446558000000004,0.03537350041257005,0.09192911,0.041230254,0.10462126,0.025136443,0.039315723,False,True,False,False,False
AGBL1,1,0.0670238966,0.024119477763017025,0.09202043,0.06445679,0.030956693,0.08612575,0.06155982,False,True,False,False,False
AGBL4,1,0.0444011532,0.02449755678789333,0.07239741,0.068368234,0.024158424,0.020495875,0.036585823,True,False,False,False,False
AGFG1,0,0.040762198799999996,0.017281561101599216,0.064307384,0.045842376,0.023548212,0.023809414,0.046303608,True,False,False,False,False
AGFG2,0,0.0353853504,0.011139954748393476,0.051502086,0.035736497,0.023581142,0.026484357,0.03962267,False,True,False,False,False
AGMO,0,0.0437385716,0.026261030266232378,0.081892766,0.028339904,0.019100852,0.059794508,0.029564828,False,False,False,False,True
AGO1,0,0.03956176139999999,0.016750531657917574,0.06625586,0.03854736,0.023794668,0.027156089,0.04205483,False,True,False,False,False
AGO2,0,0.05641105980000001,0.0317631049749055,0.045172926,0.03363604,0.03416421,0.058918163,0.11016396,False,True,False,False,False
AGO3,0,0.035501930599999995,0.016775631806892517,0.06350276,0.03795076,0.022654189,0.023902234,0.02949971,False,False,True,False,False
AGO4,0,0.0513196912,0.020888456537585316,0.07754086,0.039307714,0.032423135,0.07017712,0.037149627,False,True,False,False,False
AGPAT2,0,0.060042333200000006,0.04711963910504603,0.051169336,0.038023368,0.14287117,0.026720632,0.04142716,False,False,False,True,False
AGPAT3,0,0.031401980399999994,0.008225948333934714,0.028628897,0.037009016,0.023542283,0.025051102,0.042778604,True,False,False,False,False
AGRN,0,0.045528106199999994,0.02307833206155142,0.08416252,0.045766536,0.0237285,0.034093875,0.0398891,False,False,True,False,False
AHCTF1,0,0.0620137406,0.01057961339880318,0.07671813,0.06360968,0.04837124,0.056252167,0.065117486,True,False,False,False,False
AHCYL2,0,0.0377949526,0.01993978104670939,0.07197364,0.032336865,0.02287661,0.024786534,0.037001114,False,False,True,False,False
AHDC1,0,0.0425321454,0.01676328831741233,0.06756646,0.044756513,0.024593322,0.029899282,0.04584515,False,False,False,True,False
AHI1,0,0.0729848156,0.01342957695444599,0.09089002,0.07436189,0.053693958,0.06932958,0.07664863,False,False,False,False,True
AHNAK,0,0.0492904868,0.03146065107059142,0.05356816,0.033900876,0.033037383,0.023823515,0.1021225,False,True,False,False,False
AHNAK2,0,0.043374156999999997,0.021232538115514343,0.07923071,0.038188953,0.027883165,0.02755259,0.044015367,False,True,False,False,False
AHR,0,0.0696367608,0.015756655711914033,0.0935679,0.06998829,0.050574284,0.06237572,0.07167761,False,False,False,False,True
AHRR,0,0.0345825788,0.011246529322830209,0.050247885,0.03824364,0.024237715,0.02302845,0.037155204,False,False,False,False,True
AIDA,0,0.0377140988,0.015204094927726368,0.05887001,0.035609692,0.022956051,0.024484951,0.04664979,False,False,True,False,False
AIF1L,0,0.0441188104,0.020392631983401098,0.07335685,0.046385925,0.02293553,0.026681207,0.05123454,False,False,False,True,False
AIG1,0,0.05290952,0.03164921257153232,0.10468459,0.03775809,0.023811577,0.05966947,0.038623873,True,False,False,False,False
AJAP1,0,0.0370448222,0.013142240346778312,0.05688778,0.039581046,0.022378787,0.028399741,0.037976757,False,False,False,True,False
AK5,0,0.034007179,0.009227486570109165,0.040906556,0.03775251,0.021918794,0.026611568,0.042846467,True,False,False,False,False
AK6,0,0.0421501918,0.01264400558574988,0.060153447,0.041229982,0.02451418,0.04371852,0.04113483,False,False,True,False,False
AK7,0,0.040122828400000005,0.017634080721122533,0.06724262,0.04374738,0.02456615,0.024225987,0.040832005,False,False,False,True,False
AKAP11,0,0.041777540599999996,0.026227075297132005,0.08593241,0.038985938,0.02264055,0.02115745,0.040171355,True,False,False,False,False
AKAP12,1,0.0401352252,0.021355322237382648,0.07611589,0.0372895,0.021339636,0.027246717,0.038684383,False,False,False,True,False
AKAP13,0,0.0341265312,0.014424536242658954,0.05773668,0.037933987,0.022791956,0.0249606,0.027209433,False,False,False,True,False
AKAP14,0,0.038325990399999996,0.017858330215834578,0.06761173,0.038289372,0.023928657,0.023813033,0.03798716,False,False,False,True,False
AKAP5,0,0.036267343599999995,0.016976102390970412,0.018201131,0.03759589,0.02351034,0.06166574,0.040363617,True,False,False,False,False
AKAP9,0,0.038269367,0.018250605105575128,0.069088876,0.035184823,0.02433811,0.024901034,0.037833992,True,False,False,False,False
