gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
C17orf100,0,0.0176238131912,0.018804214550671827,0.01832365,0.049157068,0.008990671,0.011592203,5.5473956e-05,False,False,False,True,False
C1QB,0,0.016983175,0.01968989121303627,0.004813111,0.050856628,0.012826792,0.001728092,0.014691252,False,False,True,False,False
C1QL3,0,0.0505286162,0.02206618533947829,0.036833156,0.08338264,0.048813455,0.058018573,0.025595257,False,True,False,False,False
C1QTNF4,0,0.01899989086,0.02653806555234447,0.010662698,0.06506616,0.016439175,0.0019165613,0.00091486,False,False,False,False,True
C1orf21,0,0.0680771448,0.008076431053996266,0.062460784,0.06082427,0.06340337,0.07757131,0.07612599,False,False,False,True,False
C21orf91,0,0.029735513600000003,0.017917950664896553,0.009243588,0.05574493,0.030736268,0.035574682,0.0173781,True,False,False,False,False
C3,0,0.015357688879999998,0.01713151027196039,0.0038243858,0.045066968,0.011533449,0.0036715406,0.012692101,True,False,False,False,False
C3orf67,0,0.087189554,0.01841805978891995,0.10119379,0.07770989,0.11065374,0.08121589,0.06517446,False,False,False,False,True
C3orf67-AS1,0,0.094636244,0.01735982491598144,0.09243183,0.0666616,0.10465373,0.11228074,0.09715332,False,True,False,False,False
C4orf3,0,0.009062950971399999,0.008025879259856887,0.010386001,0.005812523,3.5895857e-05,0.021746265,0.00733407,False,False,True,False,False
C4orf45,0,0.08450003980000001,0.01588910838887051,0.077574864,0.105050445,0.09693935,0.06671586,0.07621968,False,False,False,False,True
