gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ARNTL,-1,0.18030127,0.09901948083711154,0.34565267,0.10456844,0.18380898,0.16369082,0.10378544,False,False,False,False,False
ARNTL2,-1,0.288633198,0.12303392332090596,0.23828167,0.15344013,0.47912285,0.32762396,0.24469738,False,False,False,False,False
ARPC5L,-1,0.14419361802300001,0.2554481677724432,0.08440716,0.5974174,2.123115e-06,0.010192012,0.028949395,False,False,False,False,False
ARPP19,-1,0.30448928799999997,0.10913535462208096,0.1749815,0.42771953,0.20458928,0.3633787,0.35177743,False,False,False,False,False
ARRDC3-AS1,-1,0.30256348120000004,0.2605972422672729,0.1697529,0.7236583,0.085146986,0.38311052,0.1511487,False,False,False,False,False
ARSG,-1,0.43583940200000004,0.20972539937644338,0.14932507,0.73441297,0.482878,0.42557037,0.3870106,False,False,False,False,False
ART3,-1,0.1306412230866,0.1296407798924133,0.15974662,3.2935433e-05,0.05563848,0.33746627,0.10032181,False,False,False,False,False
ARX,-1,0.47223476,0.26939544825015027,0.2731962,0.9115687,0.50128466,0.43892196,0.23620228,False,False,False,False,False
ASAP1,-1,0.41104282000000003,0.07891267567985767,0.29475713,0.37742463,0.49025577,0.4736188,0.41915777,False,False,False,False,False
ASAP2,-1,0.17141843169999998,0.17796655022873872,0.14104757,0.0056149485,0.10566378,0.47507936,0.1296865,False,False,False,False,False
ASB15,-1,0.039881827801630056,0.044497186044116045,0.080020726,8.150267e-12,0.09577416,0.008809092,0.014805161,False,False,False,False,False
ASB18,-1,0.1895897248,0.15685656786240046,0.11424221,0.113059334,0.46594322,0.16452344,0.09018042,False,False,False,False,False
ASB2,-1,0.254113378,0.05280638300703212,0.2188867,0.31345853,0.30996135,0.22025299,0.20800732,False,False,False,False,False
ASCC1,-1,0.391709998,0.17496941440719993,0.33467525,0.6797219,0.39422867,0.34199518,0.20792899,False,False,False,False,False
ASCL1,-1,0.07126729139999999,0.048220180051290105,0.1370069,0.064570986,0.042369615,0.013505186,0.09888377,False,False,False,False,False
