gene,label,mean,std,score_0,score_1,score_2,score_3,score_4,validation_0,validation_1,validation_2,validation_3,validation_4
ATP10A,1,0.08253915999999999,0.031083127807206762,0.09878492,0.06279695,0.12880483,0.05232708,0.06998202,False,True,False,False,False
ATP10B,0,0.199942002,0.02619468447765347,0.2243373,0.2122826,0.1576432,0.19291113,0.21253578,False,False,False,True,False
ATP12A,0,0.069414106,0.020364389992056725,0.03724321,0.08438938,0.0772959,0.06194436,0.08619768,False,False,False,True,False
ATP1A1,1,0.12782081,0.024445042406177172,0.10940346,0.15325558,0.09515722,0.13860172,0.14268607,False,False,True,False,False
ATP1A2,0,0.079916218,0.01782268529470994,0.10263168,0.089263,0.06952363,0.05634473,0.08181805,False,False,False,True,False
ATP1A3,1,0.0560538376,0.03379066842308043,0.04998295,0.082604766,0.09294721,0.007137766,0.047596496,False,False,False,True,False
ATP1B1,0,0.08184784060000001,0.03184780305347917,0.10044801,0.0488744,0.12767996,0.062343273,0.06989356,False,True,False,False,False
ATP2A2,0,0.114572737,0.027826549955342915,0.16060717,0.093965,0.10144761,0.120780885,0.09606302,False,False,True,False,False
ATP2B4,0,0.18727365599999998,0.02034948407352825,0.21968688,0.17882417,0.16703077,0.17774191,0.19308455,True,False,False,False,False
ATP2C1,0,0.16985609200000001,0.03164684999069133,0.20494619,0.14503835,0.13860564,0.20227943,0.15841085,False,False,False,True,False
ATP6V0C,0,0.0211832439,0.009613150486107237,0.018756786,0.03371813,0.026784282,0.0082356585,0.018421363,False,False,False,True,False
ATP6V1A,0,0.062051399640000005,0.0396681668106634,0.0048245452,0.07624353,0.10974562,0.07603622,0.043407083,False,False,True,False,False
ATP6V1B2,0,0.0950128494,0.04900819020948536,0.13186598,0.14608079,0.023050517,0.09997962,0.07408734,False,False,False,False,True
ATRNL1,0,0.1934841,0.017036500257922704,0.21999973,0.19952315,0.1852188,0.17594875,0.18673007,False,True,False,False,False
ATXN7L3B,0,0.029917812260000003,0.014246482136590563,0.0447452,0.02770741,0.0072483113,0.03831148,0.03157666,False,True,False,False,False
AVPR1A,1,0.134006194,0.020240597578122046,0.14744228,0.11853976,0.10988684,0.15923303,0.13492906,False,False,False,True,False
AVPR1B,1,0.07493921640000001,0.01065638408443815,0.066678636,0.078263246,0.07264842,0.06544597,0.09165981,False,False,True,False,False
B3GALNT1,0,0.131531928,0.04616131156342202,0.11848923,0.08008019,0.14128251,0.20425005,0.11355766,True,False,False,False,False
B3GALNT2,0,0.1372367772,0.04879465183023185,0.16756177,0.09279207,0.14568196,0.1972637,0.082884386,False,False,False,True,False
B4GALT6,0,0.16481072400000002,0.02662935249841948,0.20296419,0.18277939,0.1469228,0.14756773,0.14381951,True,False,False,False,False
BACE2,0,0.10020344300000002,0.045292875531709124,0.11697534,0.098462015,0.09111689,0.03469662,0.15976635,False,False,False,False,True
BACH1,0,0.17640115399999998,0.02185317200780084,0.19901395,0.17462164,0.18280186,0.14060393,0.18496439,False,False,False,False,True
BACH2,0,0.172924752,0.045651241658314946,0.1322922,0.15274307,0.23954311,0.13983172,0.20021366,False,True,False,False,False
BAIAP3,0,0.0767689522,0.025428288691175464,0.047731593,0.1093362,0.08539815,0.0870328,0.054346018,False,False,False,True,False
BARX2,0,0.10001529379999999,0.03292767933110125,0.11249356,0.08336912,0.1517361,0.083254725,0.069222964,False,False,False,True,False
BASP1,0,0.1455340948,0.03260678256826814,0.19962603,0.13192649,0.123054914,0.15193117,0.12113187,False,True,False,False,False
BATF,0,0.0832031882,0.07025281367659318,0.19879906,0.025633527,0.09678959,0.05997437,0.034819394,False,False,True,False,False
BATF3,0,0.06773474939999999,0.04337961024763142,0.11467425,0.042548724,0.039698124,0.114942856,0.026809793,False,False,False,True,False
BBOX1-AS1,0,0.1129340212,0.0690496305755018,0.055083368,0.22738966,0.062450733,0.10451992,0.115226425,False,True,False,False,False
BBS9,0,0.20088419200000002,0.0165296198055648,0.22747396,0.19020958,0.2047122,0.1854269,0.19659832,False,True,False,False,False
BBX,0,0.144590564,0.034452303824447354,0.20329295,0.13738286,0.1281547,0.14057459,0.11354772,False,True,False,False,False
BCAR3,0,0.0955557892,0.02424011048751043,0.09429248,0.12523088,0.09348033,0.106020406,0.05875485,False,True,False,False,False
BCL11A,1,0.109440485,0.016900201000564313,0.11967357,0.0895479,0.12875026,0.115165345,0.09406535,False,True,False,False,False
BCL11B,1,0.19423536999999996,0.026310281054521253,0.23414946,0.18458618,0.18844244,0.16263853,0.20136024,False,True,False,False,False
BCL6,0,0.0770715134,0.015647879755441466,0.071751125,0.0906864,0.052053466,0.08535697,0.085509606,False,False,False,False,True
BCLAF1,0,0.150167468,0.022843315608548815,0.14095698,0.18447344,0.15184225,0.12154411,0.15202056,False,False,False,True,False
BDP1,0,0.0120346167,0.0066279695336847085,0.007581854,0.0059658405,0.014601674,0.022369377,0.009654338,False,False,True,False,False
BEGAIN,0,0.075066594,0.034680423295969764,0.08057749,0.042803925,0.1287739,0.045906,0.077271655,False,False,False,True,False
BEND3,0,0.06375978880000001,0.024595171416887853,0.10110154,0.050365254,0.07241318,0.05840455,0.03651442,False,False,False,True,False
BEND4,0,0.0852595984,0.0422885463424521,0.119812824,0.11954649,0.017850894,0.09547116,0.073616624,False,False,True,False,False
BEND7,0,0.0803893032,0.024721875615687033,0.09264536,0.07928715,0.09528408,0.037935916,0.09679401,False,False,True,False,False
BEX1,0,0.0719598372,0.043667437509234006,0.1471005,0.060496382,0.056923132,0.032793734,0.062485438,False,True,False,False,False
BEX2,0,0.0633565858,0.020820567691940777,0.066997185,0.027026244,0.07861268,0.0749126,0.06923422,False,False,False,False,True
BEX4,0,0.064151864,0.020736749609049872,0.06829181,0.04097029,0.07921394,0.0877141,0.04456918,False,False,True,False,False
BHLHE40,0,0.09064165920000002,0.037001797234058505,0.12543526,0.1121946,0.09505102,0.091379024,0.029148392,False,False,False,True,False
BICC1,0,0.03530267620000001,0.010775188450740443,0.045121197,0.025470538,0.040046744,0.043838132,0.02203677,False,False,False,True,False
BIN2,0,0.029136763939999998,0.027753591586709554,0.0020462577,0.07583712,0.020602683,0.019595023,0.027602736,False,False,False,False,True
BLCAP,0,0.055770644,0.01304041298370109,0.06013,0.04257995,0.05293981,0.07594039,0.04726307,True,False,False,False,False
BLNK,0,0.04523652139999999,0.013939800308278768,0.021469414,0.05243002,0.046936464,0.047818072,0.057528637,False,False,True,False,False
BMP6,0,0.178091422,0.0281480128647116,0.20183301,0.15989514,0.14480259,0.17219608,0.21173029,True,False,False,False,False
BMPER,0,0.1099904048,0.03712600228481738,0.17594618,0.093759574,0.09186415,0.10018924,0.08819288,True,False,False,False,False
BMPR1B,0,0.09164407760000001,0.07886254622162647,0.16694951,0.005339324,0.02897036,0.077904254,0.17905694,False,False,False,True,False
BMT2,0,0.0871119368,0.016092965396177963,0.11185232,0.073420614,0.07422737,0.09389052,0.08216886,False,True,False,False,False
BNC2,0,0.064761029,0.007173523426640144,0.06065286,0.063419305,0.07418161,0.05604776,0.06950361,False,False,True,False,False
BPTF,0,0.0514842154,0.013371335765913884,0.044144616,0.041312914,0.052761413,0.07416897,0.045033164,False,False,False,True,False
BRCA2,1,0.0989776018,0.032236134725047,0.11244648,0.1340188,0.118977375,0.064181104,0.06526425,False,False,False,False,True
BRI3BP,0,0.055239999399999996,0.041501705431323616,0.1267499,0.029066956,0.048597757,0.023683758,0.048101626,False,False,True,False,False
BRINP1,0,0.10221859200000001,0.023695232121430466,0.10021469,0.09976254,0.08778937,0.0812559,0.14207046,False,False,False,False,True
BRINP2,0,0.19288805999999997,0.027282198821945238,0.21398564,0.21964946,0.15466343,0.17565194,0.20048983,True,False,False,False,False
BRINP3,1,0.08906174480000001,0.017608732318957692,0.0751223,0.110300384,0.06785866,0.10094583,0.09108155,False,True,False,False,False
BSPRY,0,0.0440409192,0.017301230654499497,0.028531196,0.04718984,0.06303587,0.02393026,0.05751743,True,False,False,False,False
BTBD11,0,0.099023529,0.03997127553854211,0.11600149,0.047892485,0.10444832,0.15241389,0.07436146,False,False,True,False,False
BTBD9,0,0.11026067399999999,0.030077713440947933,0.16059761,0.08523518,0.09051342,0.1126341,0.10232306,False,False,True,False,False
BTK,0,0.0859024206,0.04690543924801322,0.049430903,0.078128345,0.16351944,0.089571625,0.04886179,False,True,False,False,False
BTNL9,0,0.051386281,0.026983695788341755,0.084524296,0.039927483,0.07515343,0.022125369,0.035200827,False,True,False,False,False
